time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC 
52299,999.3692973893792,1016.1743162171955,1008.6938818750543,991.6252261776494,1005.1746657775617,991.7455204129259,987.7070533873232,965.8282029119131,1015.6753195500125
52346,998.4990800614535,1015.3792839456228,1008.9998622865256,990.8074693882778,1004.6764643675377,991.9855061940372,988.0095151625334,965.5143359031402,1016.3319294048763
52394,998.9869701425296,1016.2424909371941,1008.7175231990344,991.0832419819269,1003.8335160764556,991.8310687898008,988.7028545739432,965.7115556253655,1015.6790898461426
52441,998.6851500596835,1015.8680772549436,1008.0712091441261,991.7518117652568,1004.5433868069343,992.4414902095763,988.6073508294626,966.0751406663929,1014.9262720034302
52487,998.548236523132,1016.2603729368036,1007.9712420769293,991.8682185449387,1003.8707623347625,992.1814651798019,989.560637843776,965.6935993048764,1015.2668756625789
52534,998.4093745405221,1015.8564702080619,1008.2146560942674,991.3341485520932,1002.9821843295153,992.4598044603423,990.2560847088006,964.9234190779881,1015.4437417396348
52580,999.1754743631582,1014.9500697895102,1007.3669897261151,990.6387217361572,1002.5385988145389,992.2758105020791,990.9271146814888,965.087272469352,1016.3479344348785
52626,998.9380097178581,1014.1571539457609,1007.9898867356407,990.3307957735502,1003.4899415516539,991.3061309464423,991.1758109337555,964.7808316058276,1015.4627666366636
52672,999.636262072395,1014.2656007198964,1007.704052030065,990.1807449628093,1003.2024196540634,991.148678383645,990.3574512306043,965.2961073796807,1014.6096957064667
52720,999.193833818698,1014.3202275687624,1008.2923324547023,990.6995619161142,1002.7613664244602,990.2287008830698,991.1111507402854,964.7522540963216,1013.6887445873457
52767,998.8916134291666,1013.8135103613625,1007.6498263483797,991.0920315569628,1003.3582980448657,989.361358622804,991.39253346194,965.1177567556681,1013.8744369066545
52812,998.7501326990687,1013.3385697282733,1008.581480924074,990.174133021846,1003.4737428896871,988.6061360451506,990.7334693630638,965.1360810396645,1013.5868913919641
52859,999.1019102951009,1012.7225012575482,1008.0160115700402,989.6518971353161,1004.3230752298679,987.9973448679947,991.5395342566065,965.8463684314013,1014.2935171382152
52906,998.3960917917772,1012.4773133513019,1007.6831443544846,989.4773977529379,1004.7821836705897,988.8190138933346,991.8697915205101,965.8290950492446,1013.3246896847303
52953,998.1241308775627,1011.792032604365,1007.0560466252678,990.2876304789047,1004.9931687903118,989.0031925712135,991.9961169136493,965.3321711510238,1013.7285235980748
53000,998.122067585888,1012.16312914561,1006.3179055932028,990.2657816412673,1005.5842395982885,989.01442094266,992.8992098132861,965.0534209055677,1014.261477990181
53047,998.4521892706862,1012.1333884066034,1005.5656818930051,989.3689252692335,1004.9996603154525,989.7891732541138,992.9868041051383,965.6063819941326,1014.0785687850869
53093,999.436821682276,1012.7587629012038,1005.4961765956004,989.8578880111772,1004.726415553862,989.5044283398968,993.9144617144378,965.1145542163108,1013.6766329541048
53141,999.9866132171388,1012.5315750123893,1005.891023465103,989.0774270336502,1004.0422119016057,989.0461130538129,994.7992388340941,964.1988803114862,1014.1019909533671
53186,1000.6113089950384,1012.7039254195026,1006.1557510166678,989.4882167222199,1003.2270299585401,988.1212240454452,995.1553623116207,963.2346664081615,1014.6874307528952
53234,1000.5429841529677,1012.0480848720691,1006.8946387218954,988.7824561409557,1003.5613832059097,988.8953733899169,994.2995819302238,964.0386508053987,1015.2936911243954
53281,1000.6684807381697,1011.6418702302219,1006.3238217703138,989.5211778946839,1002.6026850062219,988.0586107853987,994.7232817028568,963.7518662831808,1015.6866486880475
53329,1001.1423093850495,1011.0419621585984,1006.5681643220173,988.9649356923671,1002.5518060976873,988.2692741125982,994.4609243082487,964.4463643750879,1015.3271081239159
53376,1000.5310604769011,1010.5822302247993,1006.7271554429146,989.1220248125973,1003.4306033744756,988.2690926599221,993.9340939481224,963.6261877913387,1014.836731700638
53423,1000.6458409104235,1010.9047566511975,1006.4495289459612,989.9777375800776,1002.6658558345596,988.2148801465775,993.4535123275356,963.9972351434457,1014.5411688000875
53470,1001.0276178480966,1010.4368095047506,1006.5857530735489,989.1339715607885,1003.4351488801617,987.871974194638,994.1074686271946,964.6438437178864,1015.1592368565812
53517,1001.7401135924017,1010.9308729003932,1006.5468776357429,988.9721353940561,1004.083669538279,988.7353828505857,993.3938570625711,965.5661199515748,1015.0421792096059
53564,1000.9984883507943,1011.412890639815,1005.6352306137912,989.7297624916854,1004.0670366465258,988.6306454717987,993.1167273260439,966.0062407127311,1014.4487081160971
53611,1001.3268048157506,1011.2097521766278,1006.0085702508159,988.9690473682053,1004.4722852361532,989.4259261521595,992.3508117238299,965.4722013043772,1013.4687134796578
53658,1002.2854634174093,1010.6919912645317,1005.2064001173791,988.7466442131454,1004.625213583165,989.7414480075744,992.6253504982138,965.7667748587065,1012.5752699101455
53705,1003.1911739619086,1011.0610750286643,1005.5089544837648,989.0757317800669,1005.1095894649218,989.5632686026304,992.2801220684249,966.3204018261542,1012.5269602235188
53753,1002.9887503174783,1011.9593209750925,1006.4152475241673,988.4779911814481,1004.2889632449356,990.2923594105168,991.6020578470022,967.0200437871912,1013.0263931588061
53799,1002.5614261448651,1012.5600708467808,1005.9072015980455,989.0490805307167,1004.8252914614023,991.2814341295061,991.7445349225636,967.6721913372631,1013.3973569437794
53846,1001.63913675927,1012.8139461615144,1006.2298190904143,989.9217496084806,1004.902949803811,991.1428341671467,992.5285440726182,968.2928179400114,1013.8286258593945
53908,1002.1886170947864,1013.7546046933938,1006.8260873601763,989.9171901642209,1003.9908197825036,991.7513770988838,993.1103685262244,968.3133760186734,1013.5110240033653
53955,1002.756504132668,1014.3091089855395,1007.3163718572342,989.0074611727291,1003.0153966911564,992.5928710026049,992.5809046610809,967.833385343987,1014.4817945206617
54003,1003.4791047347112,1015.151511733532,1006.5953758792596,988.2944864000402,1003.264799307387,992.0556388809107,992.059994691325,967.2676238923042,1013.6011796174988
54051,1003.212550558065,1015.8424966508466,1007.5570725619195,987.4872812647186,1003.744135333966,992.6113276732261,992.6163046101152,967.4905296968832,1013.9297768996867
54097,1002.4236485944723,1015.2557677780966,1008.4688878098199,987.1371698966647,1002.883143061775,992.9997640161989,991.9641648181608,967.9416577567914,1014.496561941099
54142,1003.3349743865997,1015.1530676067216,1007.9648442376367,986.1821488725867,1001.9630888686211,992.4533660115095,992.9038476851266,967.7313225408359,1015.2289769748755
54188,1002.3909980820778,1015.9878347200304,1008.7863130708666,985.7724337942768,1001.9733720858486,992.1500915871414,993.4161458061116,968.2886867286347,1014.5412852098324
54233,1002.7939870644091,1016.9410671502079,1008.5335997030779,985.1800656538328,1001.8377264033617,991.5339364124126,993.1257285622721,969.211202349523,1013.9073753237041
54281,1003.2064870089599,1017.3420044813103,1007.8116324038955,986.1523317514938,1001.3450533282244,991.3753319722122,993.5597827180161,969.4593142456598,1014.7344402298534
54328,1002.3692133347333,1016.4823068498966,1008.7475702163088,985.7182365626811,1001.1819814721697,992.0955638562262,993.9259348180045,969.9873853962665,1014.9020905740975
54373,1002.9946175603499,1015.9089610482893,1009.285907696483,986.6921939411968,1002.0088556608598,992.1511271252866,994.5183340096887,969.9143979927699,1014.0290436965828
54420,1002.819883249018,1015.4434709900345,1009.6430327501693,986.258690094617,1002.4445012102047,992.2247069085244,994.0544875096143,969.4734336658304,1014.1663424301229
54468,1003.2722788600647,1015.7175531271382,1009.4303904410707,987.1963104066339,1002.698483226988,991.8711783607607,993.0649135166581,969.2279417394922,1014.0034877416807
54515,1004.2378465872206,1016.3473111177681,1008.6246061490648,987.380698655118,1003.4610147153052,992.1849412764769,994.0441065245788,969.3510852973646,1014.8421497262668
54562,1004.1018047109171,1016.8424273340524,1008.5447084413845,988.0491767589696,1002.6398718576784,991.3101816278672,994.4118880989981,968.8813220777267,1015.6136943503335
54608,1004.1771001714842,1016.0996801822303,1008.5908803581364,987.9405153839941,1003.2171757495552,990.424901994499,995.276812933562,968.4538248525217,1016.4906722313618
54655,1004.419069785769,1015.932330474772,1008.336551725188,988.3673788536498,1003.7223234205744,989.9513506273397,994.7142220789328,968.4308323119212,1015.8436005048184
54702,1004.9470364427402,1015.2094204167048,1008.1257235526349,987.6782749646059,1003.8036756371492,990.2881442435258,995.1177323935351,967.664159183529,1015.215402370501
54749,1005.2342754132712,1015.2996872260259,1008.1233813456945,988.3349543276304,1004.2978616742712,989.942113490447,995.907690834847,968.6135023290419,1016.0557169795728
54795,1005.2086610661678,1015.6354693769448,1008.6026149310878,988.829598956215,1004.4740896338025,988.9790296723613,995.5664811879105,968.5051246089351,1016.4384225623108
54841,1004.226492106598,1016.025656213601,1008.9718273313473,988.7368363320301,1004.2229423647831,989.1922238991746,995.9048557919846,969.2907430378384,1015.8142169232975
54888,1003.3028888303243,1015.602600300947,1009.3421105001778,989.3611220023042,1004.8513921085715,988.7325710923174,995.3398924369943,968.8255844278929,1015.2553027517079
54935,1003.3711810143685,1016.0434988334783,1008.9164639932367,989.053716351071,1004.5264769301525,989.6296259039299,996.2386454570167,967.8925902396849,1014.4605954378067
54983,1002.7811730312426,1016.5935884124998,1009.4976895848148,989.7968013244413,1004.3622228456741,988.990460129687,995.76736796419,967.2510193037275,1014.8540872823695
55030,1003.4905824833917,1016.6597128278767,1009.5178795963434,989.1155934230476,1004.3377496200065,989.3027716591643,996.6514264977993,967.1054955798778,1015.4306312221265
55078,1004.1826691069498,1017.036932118715,1008.7768582116596,989.6377787660847,1003.6565489832141,990.1681020073621,996.6638843438781,966.7664545114231,1015.4002525451583
55126,1004.4770269068845,1017.011461829959,1008.7036633123307,988.8255974433495,1002.7722820482304,990.9539503031352,996.1661178947,967.0223638871526,1016.2875326672621
55173,1004.3190288243263,1016.0723885509977,1008.417286765789,989.4990535841025,1002.1013614628929,991.5138046370553,995.2028383239234,966.8139984049593,1015.7194366244116
55221,1003.6330134822339,1015.3629207622846,1008.4692752267971,989.6819763345798,1001.4217526307186,991.4769417231646,994.9335373638212,967.3192678219742,1015.8160316057756
55267,1002.9877730098715,1014.9036965181773,1007.5701563873752,988.9937681965903,1001.0219424931396,991.8035320088396,995.9010981842232,967.3448451837102,1015.0539346571882
55313,1002.7745691758174,1014.9810837358967,1008.246832086154,988.8405763964744,1001.3158266989535,991.3651651284555,996.0394269527055,967.4539742536324,1015.0468601902021
55360,1002.5560884206777,1014.248380229974,1007.936202211392,989.5098143162447,1002.2568873568362,991.3920565357874,995.1391297648901,968.3352362293285,1015.8596304737398
55408,1002.1402480553784,1013.4622975722532,1007.721100464949,990.4237751539187,1002.7676902995363,991.833021793427,995.8866399095579,968.8010607251091,1016.3394202766094
55455,1002.0893749644189,1013.7878580288308,1008.5226236106782,990.7815578761446,1002.7091138715148,991.5356593508493,995.2256210699296,969.5812565555308,1015.4139359943601
55503,1001.5366966751338,1014.1706685008718,1008.2105384248099,990.4088380086454,1002.300282826251,990.8032011723518,994.6647763216047,969.0301041354005,1016.192095115551
55551,1001.4076712161595,1013.3286423739094,1007.9177311477258,989.733268935286,1002.5490216648465,990.4290007548593,994.1767335600938,968.3987406843003,1015.20145045985
55599,1002.1192050660934,1012.6345969976303,1008.0727458765056,990.6532411037409,1003.3086282918781,991.2316795468078,994.5288332375027,967.4220446622501,1015.8479201970825
55646,1002.3093330656424,1012.9845937947123,1007.9210034823931,990.3233850936035,1003.8507302453884,991.943312014843,993.5796144984198,968.0321492327745,1015.7843884390535
55694,1001.4161272793915,1012.489870824888,1008.7993925668063,991.2955146781711,1003.176006790172,991.5856255317432,993.9106971215374,967.5485378819707,1015.471565325369
55741,1001.3563882678994,1011.9092539322296,1009.4848548008983,991.2980132521808,1003.7465363958992,991.2908869378081,994.5833398611062,968.4098139210471,1014.6226599349501
55788,1000.7593180367439,1012.0739372902008,1010.3892573479047,990.3352838283498,1003.3900948940235,991.2073304183081,994.1645591889369,967.918087225523,1014.7202417153168
55834,1000.0205790059523,1011.4000199628612,1009.7206053813616,991.0451648735207,1003.1619459554087,990.6414297686781,994.5816740989595,967.8316633025638,1015.5081287886626
55882,999.6592300222376,1010.6128265503813,1009.4401758709661,990.675544396176,1003.2790556062224,990.4731363207596,994.678904828318,967.4230804954992,1016.0366549610889
55930,999.8660395279474,1010.2585184028171,1008.8262029538267,990.1632249060168,1002.39614849355,990.1438654069683,995.1675060525662,967.5431695681519,1015.5500630233124
55977,999.6657528085537,1010.8396496249486,1009.8102769983343,989.6888308613638,1002.3443762334742,990.8949316968229,995.0749448586523,967.9896975489181,1016.515413007186
56025,999.9140393417684,1011.5284909834132,1009.8804462185254,990.595335782165,1002.1945270581134,990.0646964818719,994.3206621475767,967.1379257700129,1016.2919840699577
56072,999.0169954691431,1011.2327274828918,1009.0644710451564,990.6452216177055,1002.2985658168274,991.0309016562753,993.5691373118227,967.6672455882715,1016.7216288844255
56119,999.867989281567,1011.5278043793298,1008.1352691390205,989.9751962982081,1002.9336647951221,991.3170815429233,993.2813216709234,967.4576208741805,1016.5772313652963
56167,999.5765103916174,1012.0346256605934,1007.1930593992089,990.3849373178012,1003.494180242803,990.3276513476193,992.9722284529591,966.7498452421954,1017.4636112727889
56215,999.7379974729008,1011.7456547612347,1006.9337603925725,991.0953172494004,1002.5868314815303,990.5287535454329,993.4053278279962,967.7471913564184,1018.0521003345006
56262,999.5251160241098,1012.666555759493,1007.0975563845931,991.2900093290225,1002.2622923273137,990.7994414195224,994.3396883295982,967.60278143728,1017.3748766887893
56309,998.8244973779546,1012.4625042810346,1007.6439612847862,990.9798261246785,1002.2622884511306,991.4003464018261,994.0821010196793,966.8647544000884,1017.9701546638499
56357,999.6711662540401,1012.945588358679,1008.3411081112985,991.2455996133239,1001.6101589379864,991.3931027567206,994.0870370375867,965.8756534796735,1017.0411011415313
56404,999.2276834738964,1013.2165800100516,1009.3215453637698,991.7063968009031,1001.2368204541814,991.1301365797756,993.6599974299073,965.9431898386435,1017.4409400567172
56450,999.0179161462532,1012.5507572439828,1010.290589194124,991.3044598167048,1001.8294409589047,991.0895543543234,994.4102542898764,966.6032926824786,1016.7850151397574
56498,998.115124786466,1012.3372607356874,1009.708593091508,991.559360424475,1000.9921400424179,990.3798088181752,993.9545692960497,967.3435473427248,1015.8177378105561
56544,998.0960585635034,1011.9055904761741,1008.9240948723389,990.9829778069615,1000.0803162178099,990.4123817201651,994.0507743298591,966.4996589107457,1015.0691238791863
56591,998.6529294527206,1011.762888537295,1009.7755540354578,990.0447980145345,1000.316766540548,990.7163367387309,994.4550484212075,966.0707460973733,1014.9781466589905
56638,997.7764448382362,1011.44341552435,1009.4327369610702,990.86618934949,1001.164680535089,990.5488006820415,994.3564848495067,966.6299487042811,1014.2627646648132
56685,997.0702022366328,1011.9859970120958,1008.5934811658494,991.6252335646193,1001.4080077900435,989.8711222988329,993.9444021169663,967.3029485988477,1013.5590411015685
56731,997.9643058035182,1011.9963450054076,1009.0198479281829,991.6168998209782,1001.73743887449,989.3411234811957,993.1321182425729,967.5763472939013,1013.1860088268477
56777,998.8188999430423,1011.1271483071607,1008.8052708815004,991.7156754531875,1001.0751292681892,988.3977225112409,992.2684342572471,967.3007208593258,1013.9426409413387
56823,998.3069844028935,1011.4202879804601,1009.0951455868505,992.0349218113511,1000.9392390125722,988.7842132996901,992.6341472334802,967.5276484260796,1013.6987404647709
56871,997.8777687178016,1012.0983669636521,1008.9589294127102,992.9693466017693,1000.3727586619634,987.8861322422296,992.7209088477347,968.3653716950203,1012.9324914899308
56919,997.7037165499289,1012.7136145371246,1008.6401808368321,992.633317948866,999.4912138118664,987.9659668539394,992.1289429324064,968.043307865216,1013.8626268155174
56966,996.8332791164637,1011.977925229367,1009.2406629674541,992.9622059486708,999.5607373494408,987.9045272778166,992.216229735964,967.0871651946026,1014.3491578773292
57014,997.7084282606193,1011.819119441878,1008.9317044738953,992.7655699973832,1000.1298947268979,988.7888090392826,991.8272052146692,967.6066534098256,1015.2017615043064
57062,997.4895774569974,1011.6142587518511,1008.2262068191047,993.6777031145513,1000.9551694364163,987.889642213168,991.9858878598867,968.0677128983409,1014.8021518013289
57110,997.1696831613547,1011.5154110564903,1007.9339868797855,993.6358230706136,1001.6957661572653,987.076498756992,992.6714402453507,968.9417075836643,1014.4771201200771
57157,997.0366214130847,1010.5273551792291,1008.7691900328088,992.6713523385133,1002.3725937973983,987.9146424840973,993.4752317084353,969.7776320649209,1014.1415073648755
57205,996.3823344575608,1010.4927952080201,1008.1261187071923,993.5520929578688,1002.1883548265484,988.0719405364002,993.0068165027234,969.4155440717686,1013.8753654462136
57253,995.7223878102136,1009.8357643630526,1008.784309706534,994.1009568529336,1002.3571125366882,987.7555071938474,992.3135371266804,969.4942335296614,1013.8612785928518
57300,995.0486563986608,1009.490035999106,1009.7454043464478,993.6023892581736,1002.2878926808644,986.9729448612871,991.4298317174403,970.1812219859157,1014.5465491337717
57347,994.1432161714504,1009.8454828907213,1009.4337360036097,993.2655940485853,1001.664364952547,987.3935534521772,990.8399664318996,970.67721457518,1014.4086284197514
57392,994.2373815276914,1010.2160469936812,1008.4695025906794,992.4424639683052,1001.9924700152905,987.53371524278,990.1569089463588,969.9175833443503,1014.1440961778188
57439,993.2417005768575,1009.765859678074,1007.7283896661555,993.0962857498289,1001.478554192499,987.7983535493086,990.0637003614629,969.5974800208184,1013.6485167943371
57487,992.5140875967447,1010.5330403298273,1007.2590355181113,993.5023524457384,1000.902015860091,988.6023697780125,990.1432209228859,969.0243495863191,1014.2569899314946
57535,991.8958154658641,1011.0659402954125,1006.5613999981255,994.2222408319058,1000.2431033416166,988.0300118534017,991.0597930749996,968.168631299849,1014.2483307685836
57583,991.4923163025304,1010.8647252650645,1005.7500890505205,993.4822089993413,999.7294523259835,988.3537730744234,990.5049115767699,967.9382126593425,1013.7447451428718
57630,991.914120790948,1010.0075621714666,1006.0190753803362,994.3596199653588,999.5122471321208,987.4433033574568,989.5387725157821,967.3028544477186,1014.5203454230683
57677,992.0401475569282,1010.4587924853922,1006.7186872940973,993.663644964028,999.8138005193011,987.3421026258699,988.5724583517355,966.8670034348381,1013.5383573105353
57725,992.4421379680731,1011.4062605171574,1007.4644760422352,993.0161846872548,1000.2779474112103,987.7701735768571,988.2320604883123,966.599135569014,1014.4166846986981
57773,993.2945237054386,1011.3683763495347,1006.6950765768962,992.17079438252,999.5360410986201,988.3164689326983,988.4593370091186,966.9461194569654,1014.8458642764945
57821,992.8309061896574,1011.5789375227745,1005.9010723816158,991.9717932521655,998.8007097398414,989.012922381928,988.4085907557644,967.4555466541349,1015.4455166106168
57868,993.4553057489119,1011.933714394946,1006.5539788602506,992.3511259705058,998.3780259588648,988.5755443054877,987.5005397237624,966.9011898208091,1014.9906047317091
57914,993.5294554089826,1012.4057415398672,1006.6121337822805,991.6661648054499,998.5900901156177,988.5438942514788,987.2981931021816,967.7215680326527,1014.4029443686978
57961,993.4497565203567,1012.5530693126998,1006.925687504507,991.442990598725,998.2325619780884,988.7635349814724,987.7940168755626,967.7532106299441,1015.0948962988462
58007,994.1841026265474,1011.8158920062518,1006.5864471306816,992.0039265609092,998.3251311575344,989.4307443928132,987.3455968584525,968.4782967667117,1014.5420268187481
58054,994.6003360835829,1012.275033386405,1007.2163451625693,992.9032768181082,999.1283687943837,989.3818396547362,987.0530067861353,969.3611082240232,1015.0005776384189
58102,993.9569669441208,1011.8211181502381,1006.8068115542036,993.230298351161,998.9473820013244,988.9754018823168,987.787846534115,968.4487888837766,1014.568548269411
58150,993.9928776865155,1011.7753831870798,1006.8948456378552,992.847621062761,999.3835182698147,988.1387019303935,987.7531734329297,969.2827750423518,1013.9643777094034
58198,993.3056499650502,1011.3951611493359,1007.7758606543256,993.3326977411667,999.588366941846,987.2711102662561,987.5968802420707,969.0264403608157,1014.6176321959642
58245,992.9594968939103,1011.7110214191091,1007.2621827447048,993.7828600396555,1000.0545931472454,987.406862036585,986.8301288906117,968.8234048261096,1014.8672027261654
58292,993.0528548090034,1012.2518489308471,1007.2132183974596,993.9641788094797,999.4215047310062,987.7900347249199,986.7521616468417,969.605628578221,1015.5840557491266
58339,993.5002754463302,1011.9367181589951,1006.452020305154,994.7716867206343,998.7284593328102,987.1180785441582,986.3235247232831,969.5948632192266,1014.6880985808294
58386,992.6848674732421,1012.212777722102,1005.6151660140177,994.9849490395458,999.1941652210745,987.3983158359252,986.2642463068685,969.7042751938945,1014.1585173135398
58434,992.1902505509806,1012.7337276141583,1006.2753932983577,995.8733411214579,998.3175019540114,988.3649994089162,986.9345422215414,969.4378050489674,1013.5415215755077
58482,991.8066931384219,1012.4459730965681,1007.1651771143534,995.5779437134113,998.7351742397427,987.6240096119128,986.0519931624208,970.3111739769985,1012.9219106776299
58530,991.6541247405861,1012.4465595821191,1007.8586586948505,995.2512600722797,998.8479858306206,987.0073576921021,985.2396202679977,971.2285822223683,1013.8610725621006
58578,992.1641330620571,1012.4110598166775,1008.199223923628,995.1671526534593,998.2628181200213,986.3482130505599,986.2213915072238,970.6029281308097,1014.6742304431355
58625,992.5826421642114,1012.3205484210738,1008.3669199641603,995.7345519211766,999.1576497804197,986.6411156762158,986.6470973153713,971.4596013467984,1014.45139522406
58673,992.7803016468316,1012.357920780597,1009.2532600892619,995.4660703426998,999.2587004795516,987.1408743248204,987.1257392939958,972.4139994641554,1014.0280436401328
58719,992.1440674326767,1012.3059239351759,1009.1588705319024,994.9665303535302,998.9762515321681,986.8972165888057,987.3817545760372,972.327641518307,1013.9415081861446
58766,992.2769709688357,1011.3831841628788,1009.8749487346686,994.0404816671504,999.2816068690928,986.8765491802218,987.831273104754,971.991475234715,1014.4765366035385
58813,993.0908029710564,1011.97669240389,1009.1810509220436,993.3850233244975,999.744356683574,986.6042057976506,988.5629723896642,971.3447815173402,1014.6993026459014
58860,993.8457506686689,1012.555523254419,1009.8072414360247,992.7390949345747,999.9320881288832,986.1023045380156,987.7398847126278,970.5677693559876,1015.6221341599658
58907,993.250343612647,1011.6589428213221,1008.9679884401588,993.3044109823692,1000.3862481052955,985.5994438491033,987.3523416736101,971.5401277427414,1014.6817606479243
58955,993.0366586744035,1011.1398385285324,1009.7778070780638,993.1138558886126,1000.0231897884242,984.8103943290444,987.6013776729213,970.7903793543167,1014.7411882821185
59003,993.6464669831922,1010.6219599909689,1009.006741778306,992.9345744202776,999.4936185414728,984.0633725622597,987.6271138761188,971.0279258119218,1014.3393245836637
59049,993.2745283116602,1010.6086697680837,1008.2437793076954,993.4272289781051,1000.2771871184103,984.3378012380484,987.1315690761223,970.5780724939581,1015.1587983559676
59096,992.3842938662749,1011.3038371611111,1007.9735682196634,993.9091776485361,999.3570466895904,983.9223560892912,986.2947952553329,971.5548143516863,1014.8586447630067
59142,991.5805467038819,1011.794124424545,1007.662796300949,993.4904539909377,999.4471698347553,983.2502400441631,986.5765404718982,971.7639344433053,1014.1304126668481
59188,991.2417815028551,1012.1191447761687,1007.0034032295958,994.1165247459169,998.5512812985464,982.336500435886,985.8183935161379,970.972809705345,1014.1405074836383
59235,990.8908948023756,1012.9665305493072,1007.0827693785429,994.4286205067202,998.1675705201579,981.6029801377645,985.7306920323754,970.0291381880832,1014.6688951107616
59283,990.0310313053757,1012.407335515614,1006.8688769365875,994.6511493779207,998.3417200820667,980.6474566056007,985.6670189595802,970.0063024941829,1013.8792369438265
59326,991.0124521687479,1013.152532453907,1006.2413859752461,993.8699104271506,997.645402572032,981.1192628835408,985.3308721902482,970.8109223728966,1014.550043794779
59376,991.4786736836973,1013.9955688578224,1006.7951680592686,993.743361648522,997.708471921601,981.2416932244223,985.5051075307483,970.3208096027494,1013.6365128119005
59423,991.3244353396883,1014.3314838759536,1006.145943868797,993.1850740190188,997.2703501579362,982.1791977113259,986.1317521921179,969.3778130657539,1012.7824778563926
59466,992.1122205015716,1014.6191148837911,1006.8713716287747,993.1695250332008,997.6412970939182,982.7741077218961,985.8308414584111,969.9799916295847,1013.2129552866144
59516,992.4558999078623,1014.9030786701204,1005.9146127778789,994.0657788503617,998.0129008387753,982.3584866766596,985.2157952153019,970.8260321260988,1013.692137511042
59561,993.379610936662,1014.8474351718008,1006.3768120834307,993.2968318564158,997.1221782232845,982.6384110993467,984.9428269169322,971.0234747296522,1014.4625511138227
59608,992.9782243379722,1015.3356725671205,1005.9143716024787,994.0344806780003,997.0433344863346,982.1214466264139,984.2834378234279,970.1738613660962,1014.5938822438723
59655,992.5987782391708,1015.2984152015197,1006.1159101029954,994.690219817904,996.2682718312294,981.4506213830499,983.4867451632458,970.6904792911971,1014.8602240632712
59827,993.0815839304266,1015.5974587307832,1006.4123074857193,995.2166073914318,996.4247701118352,981.9384256343708,983.099671516186,971.6426241467004,1015.4558683502343
59880,992.5326495622154,1015.1078697071754,1005.8364205257551,995.6510329103407,996.0914304086612,982.3431389770981,983.743036970114,971.1770988256881,1016.4267446071135
59923,991.8844310667355,1014.8420310063739,1005.5676991306304,994.9159356812262,997.0836405504557,983.0792469097859,983.9544783052274,970.4295681472378,1016.2992495437979
59973,991.8209036189594,1014.8737478545243,1005.9280909780628,994.9663710578661,996.7885538262856,982.3838353248142,984.2836018835176,970.4258688525732,1016.7802347901079
60017,991.839997662401,1015.6728361910538,1005.8293795047132,993.9870629492565,996.8364438003272,982.4322326709055,983.7863068697799,970.7077590618625,1017.6466005617718
60065,991.4622899746831,1016.6102636837545,1006.7255677822651,993.3803498541738,997.5377570024475,981.5137512125372,984.4265575191555,970.5312981369381,1017.0138602497353
60111,991.6171779095066,1017.184995365862,1006.2726562976825,993.763264509901,997.2644834829788,981.6873237891033,984.7752319027577,970.8639553751856,1016.6226095648888
60160,990.8145387884628,1017.4747845604128,1006.1726968557596,994.0281850247858,996.3613318637668,981.1861969214127,984.5811291045584,971.1157527749109,1016.9534077282945
60205,990.9863655508009,1017.3456385287777,1005.7649467243696,994.4635049100041,997.0314314333758,980.8570167111275,983.9079967854253,971.9928309426905,1016.9798478575423
60252,990.4548096479992,1016.8578525340236,1005.8849953926134,994.4588248421707,997.1934998491125,980.3225516112105,984.658952597739,972.2717052495186,1017.4595304545586
60300,990.6924407431817,1016.0923193972145,1006.1339903371195,993.5137381074876,997.6705305200184,980.2749138036398,985.2693002679987,972.250108757662,1017.7130816744802
60347,990.8652339583911,1017.0063944255613,1005.9707210297806,993.6739737887698,997.9766134989375,979.452860727231,984.7092449019694,971.9477077241943,1017.9006688796717
60394,991.1439395341467,1016.7071856289419,1006.6553388686582,992.7804443406864,997.9811398940498,979.1077586442871,984.9013647928241,971.9031205026465,1017.1152407438948
60441,990.4623268083303,1017.3380134667497,1006.1047711498944,992.6348101347892,998.0238360493438,978.8517964451103,985.2845084307371,971.38824646362,1016.364454520793
60489,990.1516024669917,1016.558600707325,1006.5013633921752,993.3181408772012,997.0492476376586,979.7284644071133,984.6311081594957,972.1375676535155,1015.9756713699734
60534,990.5604040521984,1016.206248847015,1007.1688202088865,992.4578970709482,996.6566681815372,979.3040482071085,985.5070835873488,971.2428253286121,1016.7932659273605
60579,991.1302828975967,1016.0584641412768,1006.5991632817722,992.2956565143859,996.0140020020636,979.6772720561117,986.2495960338526,972.0603684097027,1016.8474891832917
60623,991.4176010721584,1016.2520913139256,1005.8043679814074,992.8152198216934,995.232793918967,979.4551594437434,985.8408704896409,971.6337040239243,1016.201966891365
60664,990.6306331796682,1016.5323775082719,1005.00516181193,992.848195278372,994.6000728319615,979.3029167051394,985.5550883340333,971.883062138794,1017.1527310124903
60713,989.6844046693041,1016.0909797225229,1004.2578627149567,993.5274181692172,993.6563826705432,980.020943643538,984.9561652934766,971.6112165800329,1016.5512463592388
60758,989.1493951215358,1016.09165695626,1003.7297774412093,992.9793949173775,992.72049497959,980.5509692902712,984.8048452461751,971.593867850342,1017.1038461908929
60806,988.1572241027983,1016.8059363113966,1003.5403515563962,993.5931249553637,993.36975211173,980.6903808089829,984.24637416453,970.814101018317,1017.998924147204
