time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
24150,1253.7066403202186,1252.323337288257,1251.3952838375847,1264.6606883070003,1266.2222535285086,1258.9462470041158,1258.3021746027289,1252.3934074833746,1252.9710879145414
24198,1254.5307237354687,1252.3472910347418,1251.6827320916516,1265.1496052706843,1266.92172716784,1259.606181034222,1259.1532684924252,1252.8823711811085,1253.606943476336
24245,1255.0947431602322,1252.6606692891362,1252.1156258382357,1265.5815351920376,1267.551575587442,1259.7127630865657,1259.564795526639,1253.5963707707608,1253.9076343705347
24293,1255.9772940285668,1253.0979940279335,1252.1545444382748,1265.5890766595678,1268.0565312663687,1260.473711793662,1259.8289304667246,1254.156926867396,1254.8295076944248
24341,1256.390856642259,1253.6560088811675,1253.1065296006752,1266.4754052052924,1268.8767089329433,1260.8134083108107,1260.7851508688682,1254.6568094944732,1255.6455364352862
24389,1257.2632909142899,1254.3442980753055,1253.5994358096877,1266.8644012148532,1269.424301894103,1261.552585315747,1261.7516606214645,1254.6946698301276,1255.7276833545445
24437,1258.0986306600275,1254.570126897078,1254.2313995337488,1267.6214151015122,1269.530813559555,1262.0484172762792,1261.9986909020324,1255.2013682114853,1255.8928654606157
24480,1258.6924510443027,1254.5941641431468,1254.513699856965,1268.0739158081508,1269.703948908151,1262.1074717444126,1262.321737131388,1255.4236277481675,1256.2839952253294
24527,1259.303402724553,1255.588138929737,1254.99501132644,1268.9131532023573,1270.3251662852276,1262.5956928681278,1262.6657766696076,1255.4646929188593,1257.1412080908017
24579,1260.2265405549306,1256.096864132577,1255.1771336619454,1269.8775528248925,1270.6811648181158,1262.7517980976602,1263.1814248552569,1255.9525183811554,1257.6551556614918
24621,1260.4088103553397,1256.3566990433342,1256.0011961029957,1270.2631452566554,1271.6255277735913,1263.0279621203226,1263.3428732400885,1256.5735567107974,1257.8274699842582
24668,1260.8440246839527,1256.668241475644,1256.6525498788824,1270.4073992044675,1272.124469938578,1263.4243490603826,1263.8873421387757,1256.6984599730038,1258.0865502616628
24719,1261.2649095460658,1256.7187443949579,1257.2800620153757,1271.135554957127,1272.4857371425894,1264.3105291195911,1264.6173494020752,1257.0604342936933,1258.4045542359584
24767,1261.6044966062914,1256.9207619845488,1257.3683414377297,1271.3754304100032,1272.6747116937483,1264.7351722851931,1265.4669303168291,1258.0163829655094,1258.5423086830253
24809,1261.72637887305,1257.8839583495555,1257.9715088301841,1272.3686516946952,1273.1696456768875,1265.4952124743652,1266.1590348035375,1258.208306765341,1258.6241253654644
24851,1262.0777107003826,1257.9105322254916,1258.300381260478,1272.5615706018511,1273.2519510749567,1266.0799480304665,1267.0662672219282,1258.7112848506024,1259.3852854853435
24899,1262.3349946686735,1258.7748166944957,1258.7185487226388,1273.3709982198425,1273.7939597724194,1266.688936306114,1267.1209877732056,1258.79657129635,1259.8092046196232
24945,1263.170236996132,1258.999129427493,1259.5929450070146,1274.0563731277773,1274.4492109776347,1267.6255763729657,1267.2312535937376,1258.8188038885646,1259.874856003173
24993,1263.2042498448006,1259.6052136257617,1259.9299157813919,1274.9385948424413,1275.2787107962893,1268.0758035125136,1267.244510418192,1259.775532822785,1260.3844293526156
25041,1263.7571591462392,1259.634611898876,1260.803051557074,1275.1968086127217,1275.4181799107073,1268.7826617058774,1267.468644195725,1260.439804679742,1261.0012042308617
25088,1264.1806366594947,1260.6312692104866,1261.4192574118126,1276.184678833327,1276.1295166316904,1269.0084038573734,1268.265486576279,1260.8603299154195,1261.40112670968
25136,1264.278678014536,1260.6424750950682,1261.880575083474,1277.0464937783781,1277.0798803833097,1269.280467175847,1268.7560906357724,1260.861463563958,1261.5416950552703
25183,1264.8974319151182,1261.1086698197762,1262.771007889964,1277.110431324321,1278.0650581879909,1269.778147186959,1269.4658694705115,1261.3052112200876,1262.2957426027283
25230,1264.9225317561197,1261.8654165460523,1263.7183682244752,1277.2611052604182,1278.4190498379444,1270.7747450048505,1269.8981975102972,1261.6504799638751,1262.948358717107
25278,1265.2581458658317,1262.1887913183677,1263.982142298932,1278.0151016225602,1279.1767051934285,1271.0160399536317,1270.00869456525,1262.634859911099,1263.886925066206
25325,1266.1763490457815,1262.916575697668,1264.167912558486,1278.1951392941464,1279.9151154855101,1271.639244238193,1270.5552706618876,1263.0498964673661,1264.0468830493269
25371,1266.3234048077604,1263.7138812339376,1264.803180269788,1278.6379204545292,1280.3810688455249,1272.5157716943438,1270.9018931396672,1263.2023341948586,1264.5340342844718
25420,1266.387932539301,1264.2383254657261,1265.6002511975648,1279.614462890596,1280.4041358277893,1273.0377184765016,1271.4962546061724,1263.6400487074907,1264.9513347954946
25468,1266.8840092814057,1264.5285500807365,1266.2263593613718,1279.7842675308693,1281.3071620841336,1273.9055654907197,1271.9076285872613,1264.4767054939555,1265.4869833110818
25512,1266.9182107197043,1265.4996630900803,1266.7306769831566,1280.5964658093806,1282.1391525633867,1274.783870412415,1272.2057875523444,1265.1955491424305,1266.171296958809
25561,1267.0852852131504,1265.6335569705684,1267.6603734176274,1281.2542010655561,1283.1079895321811,1275.309800517121,1272.528324671543,1265.8191079291832,1266.812510055719
25606,1267.6560761036083,1266.217132483152,1267.9261286957042,1281.7703055695295,1283.886416823941,1275.415949102575,1273.5028603142582,1266.5882465957952,1267.6384926827247
25653,1268.1089008620415,1266.6660104013058,1268.8096648507333,1282.6310608554547,1284.6223392254967,1275.5400666184173,1273.795337737866,1267.2013010707324,1268.3984024554863
25701,1268.7267847273138,1266.9802732437813,1269.2009060566425,1283.199248280962,1285.1977433124339,1276.3082974261933,1274.2696663400043,1267.7130068344252,1268.409132365011
25748,1269.5424966554385,1267.9383649273682,1269.7574611211066,1284.0835621778222,1285.9234889918632,1276.3864235717447,1274.580018424414,1268.46504240835,1268.9941655162047
25793,1270.227067385744,1268.704111605719,1270.1655822268417,1284.5118310563855,1285.951146759623,1277.0608968405215,1275.0834491596308,1268.9812053830742,1269.4207996699422
25841,1270.742186162987,1269.1456110767938,1271.0032198189574,1284.697514703948,1286.2142049161944,1277.2853249190741,1275.2945110291253,1269.9543686885852,1269.5438300134115
25887,1270.7524648741448,1269.2205050475607,1271.7226092791882,1284.7373338072057,1286.994321536861,1277.8662489275002,1275.8564994773637,1270.5542222418892,1270.0840749681738
25928,1270.9546346840793,1270.0861481525735,1272.5160724125049,1285.56232169766,1287.4594216668327,1278.7878326532907,1276.6602533607079,1270.6975825365935,1270.9203928707302
25976,1271.062860061461,1270.3007952890287,1273.1479504416814,1285.611826000167,1287.7277324881586,1279.149918062468,1277.3171969235627,1270.9978054364265,1271.5428276293583
26022,1271.4404161172495,1270.7829942389021,1273.3216541538466,1286.257812515617,1288.0415216259819,1279.9490706426952,1278.1394456223763,1271.0875959783532,1271.7023262651167
26069,1271.5635073449225,1271.1668296241403,1274.0604290375672,1286.8698483064563,1288.3263119440926,1280.5820722947926,1278.3121467491674,1271.8163491349517,1272.6627012146585
26116,1272.4157855538117,1271.2841512297116,1274.494192573652,1287.6320166730768,1288.7187651829427,1281.1370082882077,1278.612898724221,1272.719525996227,1272.99171940793
26163,1272.4843522448894,1272.2745873987192,1274.9778622248248,1287.9332751673212,1289.1321488385909,1281.398148967658,1279.1513900928219,1273.4810236960063,1273.740026644075
26211,1273.0456939816102,1272.4424826414759,1275.8329220705891,1288.1843828982196,1289.540316127677,1282.0577255893352,1279.4039857499033,1274.238621940692,1274.512091752877
26258,1273.697126416296,1272.7762958257165,1276.6787750623591,1288.7814897213564,1289.8312797658027,1282.2697805932278,1280.1028009280535,1274.6549494141007,1274.9312592839449
26306,1273.9838634591777,1273.1116204625052,1277.5627020583954,1289.4227244802642,1289.85206110289,1282.287920868052,1280.118985579545,1275.3706344374286,1275.3618495514477
26354,1274.6486003027817,1273.2536269671868,1278.5544536474424,1289.5172789439455,1290.7342178160072,1282.5326183793895,1281.014856077432,1276.205692520567,1275.5580887964009
26402,1275.3953575392256,1273.7920337889454,1279.0454799771744,1290.27992515156,1291.0646091770807,1282.7101422298638,1281.103308028072,1277.0532608654332,1275.9615258662645
26449,1276.041546596678,1274.38812189042,1279.5235596914106,1290.8413416682097,1291.5554976610379,1283.4851971396502,1281.2235183737796,1277.9433513322215,1276.377892340902
26498,1276.204990418467,1275.325929138324,1280.2446383965735,1290.9991163442492,1291.8264706080947,1284.0785599984704,1282.0987521382438,1278.772726886883,1276.9326921830204
26545,1276.333359570202,1276.218788132108,1281.1910644312627,1291.5158839828864,1291.839040162393,1285.0656533316103,1282.3388690981826,1279.0999008060776,1277.0941917516436
26591,1277.0103815691398,1276.754775577653,1281.7439791229997,1292.2482673478833,1292.2267404504917,1285.9151006342288,1283.1896391226053,1279.6545989940746,1277.476244518617
26639,1277.6999239599636,1277.0040374167781,1282.6997650150436,1292.8151834215398,1292.999212817133,1286.3532227408778,1284.0380245977824,1279.9781552777927,1278.4524953441194
26683,1278.174804393447,1277.353047293031,1282.968873020918,1292.975149177286,1293.7497668832343,1286.4759767031185,1284.1677108049118,1280.2854362440703,1278.8297615575384
26730,1279.0277397638595,1278.179511175895,1283.515819388807,1293.0376463357352,1293.8115195290818,1286.739487831834,1285.120909276387,1280.9215460704736,1279.1833523572125
26781,1279.536427262473,1278.2030017049508,1284.0439059849489,1293.496655149812,1294.120327342805,1286.9251585290147,1285.6866837324446,1280.994532090083,1279.8420533909364
26824,1280.4697949087617,1279.0859825489051,1284.5125346997495,1294.031561429834,1294.632160152778,1287.5310423542855,1286.0796770013706,1281.6685612236013,1280.2777621603886
26871,1280.564995050918,1280.031611956443,1285.361253423598,1294.1730804760277,1295.0538578843066,1287.5974267777415,1286.4781431192077,1282.6285199986628,1280.7134273273537
26923,1281.1599074164035,1280.267711713258,1285.3871540937946,1294.9598335022358,1295.1179962770905,1288.2536417673853,1286.55029594425,1283.0860713113195,1281.251840865052
26966,1281.7342138493534,1280.5098483608404,1285.471556288786,1295.5879737385958,1295.1785376760208,1288.3620875500858,1287.1141068975628,1284.0150654220622,1281.7116891200087
27014,1282.4937691888665,1281.088028318602,1286.196171553001,1295.9900937779341,1295.328534659234,1289.2237800492428,1287.2710884910964,1284.459723235641,1282.4529283287643
27058,1282.935948440148,1281.7960318362288,1286.3847861937268,1296.3220633389296,1295.7525162014595,1290.1266271696747,1288.1861047027783,1284.887411336522,1282.4818944073545
27099,1283.0966502206084,1282.1228015639663,1286.4155266811606,1296.5633899859263,1296.012065116993,1290.266973350702,1289.0612220805203,1285.1701438503303,1283.0024682129354
27142,1283.5974661578794,1282.5012763789432,1286.832400476687,1296.695798612853,1296.3600359325076,1291.0984588289296,1289.7790844657575,1285.181580772739,1283.7616072733595
27187,1284.4555188514119,1283.3144221611283,1287.6143795091134,1297.003010097767,1296.45019197687,1291.5564399492625,1290.2188304543347,1285.6686008426748,1283.960528255618
27232,1285.0891304698653,1284.2007526514565,1288.1954942007999,1297.6057168050831,1296.4935058188587,1292.363477501956,1291.1956756343639,1286.2446988141114,1284.140374646252
27277,1285.8467278574624,1284.8021539672375,1288.4834117202224,1298.470209356319,1296.8316470680359,1292.815697083058,1291.4628316064764,1287.1348665627577,1284.5548923262938
27319,1286.7813569780951,1284.9181016448124,1288.8430242371007,1299.1054460563942,1296.9897938889392,1293.146196181186,1292.4204616592583,1287.7707565817686,1284.6116860120726
27367,1287.547420127078,1285.5136299410815,1289.585458562478,1299.690475933839,1297.4867842275053,1293.2309952734765,1293.3186224436367,1288.597949994098,1285.5029462654086
27414,1288.029943620097,1285.6394570857428,1289.8807193519415,1299.8669775778696,1298.033797491428,1294.1027415374053,1293.682040009241,1289.492955616231,1286.4079155533966
27461,1288.8726162504765,1285.7984173638033,1290.096927253601,1300.6349920528603,1298.1295803807002,1294.5764542165239,1294.2355257656484,1290.316404162652,1286.5222307769513
27508,1288.8956170415029,1285.8362727921126,1290.508333754965,1301.0680814819018,1298.9702417699605,1295.4144336111524,1294.264716376454,1291.2024476418944,1287.0106682154503
27556,1288.9965744299514,1286.7614194644923,1291.0512017248668,1301.8776257722138,1299.1673039773882,1295.8060805965424,1294.985525770927,1291.4269032065154,1287.2939043046563
27603,1289.175309015931,1287.094520953175,1291.986134562682,1301.9013131773015,1299.4015675632436,1296.6266934633884,1295.857801969871,1292.3872265956168,1288.1699604931216
27651,1289.2038899624943,1287.1939211425076,1292.7852941596775,1302.50372401027,1299.7063146755343,1297.2712165176526,1296.3074399340849,1292.4941677262468,1288.5857151757657
27698,1290.0012733704098,1288.0565899558603,1293.2679062098746,1302.7245043729647,1300.1694021354226,1297.954386099365,1296.7320639111515,1292.9660963972608,1289.4971374684633
27745,1290.6185041391689,1288.4820052268567,1293.4844046982685,1303.2100926193598,1300.2699458870284,1298.341196706469,1297.6335408237096,1293.8498572978997,1289.640956269415
27791,1291.2246203290072,1288.86102513834,1294.435885246057,1303.2428329906484,1301.0350714980632,1298.5510691952204,1297.6986681842216,1294.475311537793,1290.5802478266075
27838,1292.1632328051637,1289.5591271009655,1294.9207639920257,1304.1104439159733,1301.092153544237,1299.0000990172107,1297.9278287230823,1294.705005856206,1291.019367337596
27886,1292.6172305069365,1290.2895283995783,1295.4056555075865,1304.82820818105,1301.1171475034312,1299.649796585423,1298.0085880032486,1295.3098063850184,1291.4862280471298
27934,1292.857027504284,1290.482189010359,1296.060575305543,1304.9251866497596,1301.646654985801,1299.7780701447532,1298.5038358219754,1296.1395566305584,1292.2626094726038
27982,1292.9357246449608,1290.6491886598155,1296.2555636822535,1305.913617901509,1301.7276573879858,1300.7745701443737,1299.0046081359524,1296.1507843100642,1292.4676149491672
28028,1293.339636860641,1291.0606444120767,1296.7373937828872,1306.081524288277,1302.1151251199667,1300.778140176219,1299.4586498421993,1296.8601771986132,1292.9500715265576
28076,1293.4740058029179,1291.146020713116,1297.349874931941,1306.2497430966314,1302.439520265594,1300.853970037034,1299.696902870703,1297.5583008704623,1293.457074575295
28123,1294.0197347759404,1291.1810679971823,1297.540316535352,1306.923458697105,1302.5869926120722,1301.1113749274605,1299.8813924051733,1297.954245798205,1294.1925657215832
28168,1294.196345979626,1291.5896100323966,1297.8303867732704,1307.6019199723064,1303.0593173176296,1301.3529130435502,1299.8837280088517,1298.953343083828,1294.2469196682541
28215,1294.3118029930101,1291.5952794635116,1298.154897901377,1308.4530779696438,1303.3717209721642,1302.192349194893,1300.5084211632566,1299.2296042267644,1295.0295920574938
28265,1295.1944139671057,1292.3280404231807,1298.8806081927974,1308.8089210032556,1304.2052030241925,1302.842537599185,1301.0252540318331,1299.3235839104095,1295.4214712898934
28310,1295.319295880932,1292.884465832023,1299.2394268040007,1308.927211920718,1304.3818580615507,1303.0431070072464,1301.4744470104865,1299.3649405689969,1296.2354929811354
28357,1295.8464808411572,1293.7098882025264,1300.040834677269,1309.69284854928,1305.1118292532838,1303.9153281108272,1302.4272989559272,1299.9875881510975,1296.3263889087716
28405,1296.4924730796247,1294.430684216063,1300.929989298179,1310.3007796960312,1305.2626440945085,1304.8721564252419,1302.8036056188264,1300.8669051940738,1297.1857678707204
28450,1296.7340426487144,1295.0938899766297,1300.974579285308,1311.129072063903,1305.5199296466274,1305.1043836855124,1303.1862373104825,1301.0911510524734,1298.0781165313056
28499,1296.8974545982871,1295.9071265222035,1301.362161390271,1311.217711937087,1306.1807461989536,1305.9855775669166,1303.7314073956045,1301.678627731346,1298.3762807943478
28544,1297.0526483926897,1296.7020447087525,1301.746114946495,1311.5201856080978,1306.3609441825542,1306.3520261006233,1304.644717566568,1301.7119254323964,1298.5282047164796
28590,1297.4828273835499,1297.0404099641003,1301.9061561982578,1312.3274189928109,1306.7040306594038,1307.0425592563743,1304.68618004734,1301.9214345714897,1299.5180931141604
28640,1298.4529965356332,1297.0617878537028,1302.3654262264372,1313.2777794907702,1307.6225205474464,1307.899434467286,1304.908952583363,1302.1870088721319,1299.755211423213
28687,1298.9223857692748,1297.5712554654365,1302.7460570399344,1313.5697697938867,1307.8521057294943,1308.5768256725821,1305.4765673603426,1303.1224461500956,1299.8732337358115
28734,1299.5943012657021,1298.0222822770731,1303.4314852441835,1313.8336889846782,1307.9770977854912,1309.3435041355194,1305.686352011211,1303.9862452465245,1300.6241339866754
28778,1300.3155350484817,1298.406273155064,1303.698682056761,1314.5841000390753,1308.2203119493036,1309.591446567238,1306.2939372142075,1304.057408583925,1301.5505235503174
28821,1301.1314177186516,1299.304211321567,1304.4006999879907,1314.7287740304807,1308.8408352700187,1310.3612184866847,1306.6967301170525,1304.9626266206233,1301.8424347581208
28869,1301.1483235553007,1300.1987039166415,1304.5637802354659,1314.8383489154448,1309.201540048429,1310.991995956117,1307.4046276613437,1305.2444909871235,1302.674991712361
28917,1301.5022367828617,1300.693645767672,1304.9605366359367,1315.6934253806398,1309.708785462636,1311.6891256017707,1307.9046883883454,1306.143082597687,1303.4807939678758
28965,1302.4424434633277,1301.1873332170605,1305.5676748309377,1316.1119810329988,1310.1288498867652,1312.563547237468,1307.967058173071,1306.6009284443498,1303.7638964880812
29013,1302.9835100557632,1301.8519083087654,1305.699500918015,1316.5397477638217,1310.2706605445644,1313.1279231517367,1308.3454885446668,1306.71021682382,1304.5682833564051
29061,1303.3076257633652,1302.4628548179946,1306.5585476817696,1317.4336471057018,1310.5824252021437,1313.9115515187355,1309.1205483482854,1307.4876756117824,1305.2708717714668
29106,1304.230720596146,1303.4460657239752,1306.744783999194,1318.3333667719646,1310.8199134519064,1314.7746320639487,1309.8813579706466,1307.5050303487362,1306.255341543965
29155,1304.558051911852,1304.4454740346425,1306.7616788565815,1319.0766680117993,1311.2629802571848,1314.9993734552093,1310.2018562363978,1308.1892451651688,1306.727529349117
29204,1304.9105835022626,1304.4862015648853,1307.394606966173,1319.4145048250818,1311.8670942124813,1315.2016472229104,1310.3417534761238,1308.354656075419,1307.6079070407163
29247,1305.5878962502957,1304.7348433293396,1308.0477573248425,1320.3352481060836,1311.927599847732,1315.860041488935,1311.146260376204,1308.9033045764097,1308.4765472105692
29296,1306.4052349066176,1305.6908111424007,1308.2296532311866,1320.9636306398636,1312.0002403192739,1316.3747949999845,1312.0487463807408,1309.483370585012,1309.066315237545
29342,1306.4587133880686,1305.7430283184603,1308.8374907709756,1321.356370055472,1312.2558383850467,1316.5304618793737,1312.8115486192037,1310.4420232298166,1309.396851488894
29387,1306.7353021786028,1306.5384646600244,1308.8504360164227,1322.3312729499644,1312.4213544097213,1317.4467050457422,1313.0243374963754,1311.2834670551172,1310.358625328051
29429,1307.6273276801924,1306.859136715565,1309.6556309651494,1322.5027748860052,1312.6406738177539,1317.587473868421,1313.7452997145576,1311.6276981250987,1311.1233031470754
29473,1308.200844907387,1307.0044946461057,1310.2839227086927,1323.303874244,1312.9683944518035,1317.6345848135306,1314.4293449761306,1311.7656346717515,1311.5683510932236
29515,1308.5216048576538,1307.2340359682094,1311.269887156799,1324.1738444839714,1313.177920253854,1317.8081090272838,1314.8293297372834,1311.9125141327652,1311.6653134603519
29564,1308.5591096172643,1307.9142627281728,1311.872368372291,1325.0596879250286,1313.1868010905948,1318.4616825637718,1315.7165465659286,1312.5115951949006,1312.4202821914503
29606,1308.8068560928093,1308.7213827435037,1312.1161020857603,1325.5259340591892,1314.0049082582323,1319.3312511160702,1316.0582379090383,1312.6709766148533,1312.9944345371337
29652,1309.5546260529318,1309.636411150713,1312.142948078427,1325.613781281619,1314.7982961351938,1319.514526352904,1316.5302007589821,1313.259283923303,1313.888530914344
29693,1310.266454974827,1309.7494341347171,1312.8413871273467,1325.9600701024324,1315.3172365597525,1320.3660451086864,1317.045257911293,1313.3790262601353,1314.7293733151253
29741,1311.1366440080997,1310.2100544390664,1312.9471581858884,1326.7854253090868,1316.0604720998672,1320.7300473572186,1317.257965270326,1313.8074806042755,1315.122856797356
29789,1312.0021635833768,1310.5339140648377,1313.2466181407426,1326.9672002923576,1316.151748228205,1321.2402989268694,1317.6629000978462,1314.7631827541677,1315.1944895586446
29836,1312.6019125040384,1311.2825057781074,1313.4434073383125,1327.7113693322192,1316.2634819637224,1321.6192962228554,1318.0932655161835,1315.5776573712913,1315.6171564400115
29884,1312.998477598794,1312.0136097821714,1314.0148386194385,1328.580246703604,1316.7773468091445,1321.980109750122,1318.1645567928633,1316.5604678281197,1316.1481372499827
29931,1313.6139422070764,1312.8138082736157,1314.5830971908754,1329.1782400886993,1317.706496910674,1322.5634957685004,1319.1327297626995,1316.8344236119674,1316.464156893245
29979,1314.4037589577645,1313.7145037224159,1315.2246830480785,1329.6749809238497,1318.3755148186249,1322.900866304631,1319.6101685985284,1317.7612732640546,1316.639614932759
30027,1315.276809936819,1313.8097189331236,1315.770543460256,1330.6136023420368,1318.6371557650666,1323.5738255590666,1319.7727536742461,1318.074105266456,1316.775092974149
30074,1315.8929443076358,1314.2328137343402,1315.9260391124005,1331.1790248101834,1319.6147226527758,1324.105516357609,1320.0680329914703,1318.6923755070136,1317.693142499032
30122,1316.5639442030674,1315.1108030823445,1316.2441890770633,1332.081474567313,1320.2519243948102,1324.5468510432947,1320.3232380706438,1319.2422099928017,1318.4382512401432
30168,1316.8509952607715,1316.0542851252253,1316.6308479377067,1332.2561805679204,1321.2509659472569,1325.3838317627456,1320.7016917447886,1319.3516512790363,1319.0416985519305
30217,1317.4397725949154,1316.3068907400066,1316.747676365909,1332.4079780022535,1321.8254084093162,1325.831683129787,1321.5304220225737,1319.631528328316,1319.551852082658
30264,1318.2117306239143,1316.912621530591,1317.4146202193933,1332.6217182199166,1322.2998380123206,1326.094292363929,1322.1619252019063,1320.4092136617294,1320.2174713440288
30309,1318.6773020079618,1317.1978631021389,1317.9641614125862,1333.5846464501449,1322.866018080425,1327.082887082336,1322.5715543280212,1320.9928008649865,1321.0111488680197
30358,1318.722927274833,1317.6570960844235,1318.2904911311743,1334.1110759134913,1323.612821828691,1327.9193315235595,1323.435054095498,1321.7721897530687,1321.6586307534517
30406,1318.7967713122505,1317.7781629679903,1318.9624243720612,1334.4259325202897,1324.1686635274416,1328.4218769704419,1323.6693077403459,1322.5500682325278,1322.5713412975867
30450,1319.172555183982,1318.5003749290527,1319.9403882148022,1335.0853977034812,1324.5254186405225,1328.9162224839529,1324.2414603101342,1322.9825226105886,1322.9022529303327
30496,1319.8681308501762,1318.8649909791952,1320.468858388323,1335.49678659356,1325.4644412454309,1329.001325485656,1325.165740917838,1323.9681910918353,1323.6596018792477
30548,1320.1976275344198,1319.125938966114,1321.1747888505354,1335.7836310331866,1325.8543767095825,1329.1714488332038,1326.0198315044527,1324.3417939785,1323.9127646832849
30593,1320.7194764469684,1319.7736494400885,1321.1781323700754,1336.2716221542664,1326.1729141480027,1329.3172909274977,1326.5922818206948,1324.7572982489692,1324.3225230241912
30639,1321.3513707416498,1319.8694585157784,1321.3940640844962,1336.2908351688375,1326.3719461297096,1329.3919389564905,1327.494359745596,1325.5229138142859,1324.489417774278
30684,1322.2286703596246,1319.9383019214793,1321.515315752533,1336.66641544267,1326.6642972707903,1330.221707458393,1328.3427919868413,1325.5323070188833,1324.7688544005755
30726,1323.0179181945143,1320.4264721233064,1321.8209595579378,1337.3195788378785,1326.7641073000502,1330.6909563320987,1328.8245764180417,1326.4000195114497,1325.1241289430602
30773,1323.4340863560603,1320.4670812135118,1322.1972429689897,1337.679073304472,1327.144949363732,1331.4859942628214,1329.0823884994659,1327.3417264604032,1326.07927624725
30820,1323.506483299427,1320.6091080236563,1322.6982684099653,1338.1634391210798,1328.0420580980704,1331.5038466401322,1329.1239330955473,1328.0491084238079,1326.7269507472763
30868,1323.5203855613292,1320.685103075764,1323.538861981029,1338.2306884453371,1329.0337270311525,1331.6816584808896,1329.2688613907853,1328.420855364303,1327.085684104137
30915,1324.0310249508145,1321.65553705771,1324.417233791048,1338.5333351998265,1329.116705718273,1332.498888365094,1329.8978555768906,1329.365757959132,1327.7695228341447
30963,1324.2701212304278,1321.688503661435,1324.8597187154064,1338.8819748682042,1329.7067485575876,1332.9185921175867,1330.2874518066717,1329.391211911419,1328.471467339289
31008,1324.6503217204363,1322.2068013655564,1325.5367005496446,1339.8424766264238,1330.110997547202,1333.6510822971702,1330.3168109346973,1329.575792272958,1328.9476210589198
31055,1325.051524767637,1322.414201278017,1326.392884331986,1340.1308713430246,1330.2717791637983,1334.1686302266412,1330.3423488819774,1330.0462457360197,1329.2271843360309
31103,1325.4661485650136,1323.1453505994891,1326.851031928059,1340.8648068904274,1330.5607032553241,1334.4163929280503,1331.2877160029502,1330.0492831006493,1329.3323096319018
31149,1325.7284730136003,1323.43302278266,1327.4891687768086,1341.2754107102367,1330.8013530650558,1335.1440944951853,1331.4243432825995,1330.9013146571278,1330.2954710495542
31196,1326.351628757508,1323.7049670755734,1327.748228466464,1341.6008055709083,1331.235512371849,1335.2847181017391,1331.811895445262,1331.2757242376517,1330.4653549065056
31243,1326.5899312118383,1324.5615892549663,1328.3543000396055,1342.3611702270669,1331.7652204844678,1335.5388041432398,1332.230129478385,1331.712700298062,1331.3307576515683
31290,1326.7059084104737,1325.4891880616315,1329.270700437785,1342.3867519387563,1332.5410049586935,1336.4878082867388,1332.7514806193403,1332.0740966696717,1331.5304804174766
31338,1327.056262478499,1325.8033460416245,1329.8071792605429,1342.510131857441,1333.0370590653135,1336.535228337293,1332.8926035530524,1332.8921222336817,1331.7281539318587
31386,1327.1078104098979,1326.7612321085676,1330.5021944037244,1343.0955262121315,1333.6391944676634,1337.3767105347524,1333.7156646258989,1333.2520675576714,1332.287989601979
31433,1327.354124356236,1326.9459323709941,1330.8680447780853,1343.9016296824136,1334.5168500885597,1337.4960896594446,1334.4630730116403,1333.5649879249506,1332.5843057658494
31481,1327.5462951658835,1326.986573165459,1331.0430100996623,1344.4425149777048,1334.7598623465076,1338.1896482295708,1335.196047062012,1334.4118614284307,1332.859901177974
31529,1328.5343393832682,1327.1284113782574,1332.0315123430469,1344.7105384605854,1335.3355621384226,1338.6040801332879,1335.6744976815116,1335.2094057035822,1333.155179926001
31576,1329.0646700619052,1327.3190296222772,1332.43591681441,1344.918688645379,1335.5744794909467,1339.272291502012,1336.1428444574274,1335.2887222793768,1333.657605821053
31621,1329.9899385062365,1327.4482816826137,1333.364403959037,1345.3015828965333,1336.564232412228,1339.9872669612341,1336.9210286950251,1335.3664849989618,1333.7010100241419
31668,1330.5873356010238,1327.6051279137084,1334.184297871984,1345.9228363013308,1337.0746738477974,1340.3848495446139,1337.0047483190529,1336.0482612316778,1334.1767982683114
31719,1330.632863240245,1328.1982214691243,1334.6928133010358,1345.9455286823325,1337.3240864380164,1340.6470015878288,1337.7230704704007,1336.6057587269333,1334.5804520527904
31765,1331.5776481060843,1328.6053043515494,1335.238544897444,1346.702744623561,1337.5062066514297,1340.7483022382748,1337.8752798473347,1336.8000810360707,1334.7131781460566
31811,1331.9960669399923,1328.853620639556,1335.734828251234,1347.2670226329842,1337.6950320375981,1341.012474718564,1338.340031607258,1336.8684984171134,1335.3892166456267
31857,1332.5622020688884,1329.339636503934,1336.2322272460044,1347.7742754508777,1337.901809733922,1341.526529143255,1338.7469345095024,1337.4732908840765,1335.5689194759086
31902,1333.2960864884515,1329.7794787664398,1337.178268442734,1348.4139710788074,1338.5737044132482,1342.5231395917267,1339.4729672038106,1337.8108431036826,1335.8777793952104
31951,1333.993590383354,1330.7179674904125,1337.4695626809748,1348.4591797816843,1339.357372014513,1343.0332281923088,1339.7566977950803,1338.7009396345697,1336.7127678412917
31997,1334.3584452981454,1330.9260481198467,1337.555003975608,1348.82827487614,1339.9980692503873,1343.8132450115236,1340.7213812767723,1339.4563184924666,1336.9599958104213
32043,1335.3306370714959,1331.1493981086219,1338.322258651047,1349.528501239625,1340.9822866082798,1344.44369970981,1340.7822390136678,1339.8547292120918,1337.6884846137127
