time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
24682,979.8585623044193,1003.7585595247735,995.60997734204,979.9177685456906,1004.0967815683696,998.1670422825412,1013.8406166353353,1003.5942329860961,993.789819634133
24727,980.4090662771283,1004.4291513937761,995.1621221668537,980.1820625251155,1003.6427873405225,998.8316340884945,1013.0176191641407,1003.0413909434508,994.6032205994167
24774,979.9753341356413,1003.9938641882042,994.1947271305527,979.5742104176356,1004.4915529891555,999.6319817126589,1013.9986204704529,1002.0820800397476,994.0156651934553
24820,980.0872461213158,1003.9561104292466,995.0436207801572,980.3141507990272,1003.5527064246395,998.9492433315222,1013.7144150605319,1001.245065247189,993.6441360948052
24865,979.5499802574052,1003.5894032954945,995.5047025802256,980.0347065057324,1002.979273032333,998.1248192780696,1014.1456706306969,1001.2152553385399,993.5220593508309
24912,979.5519875657168,1003.1236973865709,995.9432816303973,979.3658790928571,1003.561133648159,999.0086600291445,1013.9479714434625,1001.4829109295998,994.4209760283264
24957,978.7066679589093,1003.7032066234932,996.4199996039317,980.2358537774785,1004.2034138657823,999.7815509361736,1013.5995853682966,1001.9355624520092,995.2804504470926
25004,978.2410075871431,1003.2488366433042,997.4095379256303,980.3713582640611,1004.3269953668087,999.7034326832045,1013.0636730081203,1001.8384466717474,994.8038860233763
25049,977.7062098093805,1002.6804833698832,996.5340159827372,980.2417389096023,1005.2505628024848,999.79517357699,1013.8267449436527,1001.8900522275674,995.645214435352
25095,977.6733581023575,1003.5655407348975,995.5496628694387,980.2450854414526,1005.3717946466363,999.9168408870726,1013.9423192797808,1001.0356452615437,995.1169163900221
25142,977.6249954415698,1003.6789753826691,994.7113704952336,979.5593203150254,1005.6706571531245,1000.625454726147,1013.2289320886459,1000.3215112276016,995.8763205753122
25187,977.0012325642732,1003.8966261166222,995.5942505406908,979.4251833747974,1004.7407681623399,999.6868060688629,1013.2132538251074,1000.1050502332484,996.6220880645731
25232,976.040459909149,1003.3766297357944,994.8123156909378,979.800274038216,1005.0799371507725,998.809073191858,1013.6717130513787,1000.9921625972481,996.8636514841294
25277,975.9704819970084,1004.2381220148862,995.7657724373126,979.9198978017776,1005.2844436217433,998.5242260921925,1014.5688939869503,1000.2963537156638,995.8928615025095
25323,976.482991041517,1004.3859070304175,996.1485778542723,980.2244583076905,1004.3681509217289,999.3207740313776,1015.551696860248,999.7280915611426,995.4744372862342
25368,977.4230535680863,1004.7801961718719,996.2690793622434,979.5241910529008,1003.748027900687,999.8731962143521,1015.7093937732682,999.4370255824499,996.1595608508567
25414,978.3879155438617,1005.270613634159,996.4610607843155,978.909200804334,1002.8393083509952,999.5278449466364,1015.5554514334833,998.8345642054917,996.4442127886176
25459,978.8941941263332,1004.401114696466,996.6878345233715,979.8181882281021,1003.1905918759907,999.2790814412007,1014.8374179158211,999.5957411015268,996.5813260662945
25506,979.8904972677428,1005.1580298877301,995.7900071562445,980.146405286284,1003.4921117021235,999.6135332714965,1015.6716544743498,1000.5250708588532,996.63407803726
25551,979.4898162306145,1005.4305488688777,994.844537420388,979.716743259011,1003.317622828642,1000.4071647825481,1015.9198473287476,999.9801301343264,997.4887676341041
25597,978.6806705457377,1005.2154825302586,994.0739869659092,980.2186900525869,1002.8576340091998,999.9270415261469,1015.7517529911415,1000.8758462827911,998.0642332436828
25642,978.6156246855636,1006.0537818021267,993.8778989651173,980.4250153790583,1003.356829264352,1000.1006644866345,1016.486730036756,1001.3572612083425,997.6536853402744
25687,979.2973672214266,1006.1168117068131,993.2004324462332,981.0911038645595,1004.1763791970195,999.72997379266,1015.9947643727824,1001.5443545091194,998.4057398182271
25732,980.0210776673986,1006.2150018315807,992.4236802205388,982.0157043369549,1003.9839420162508,1000.5935049425646,1016.8263458594628,1000.5613517842523,998.422613626051
25777,980.3319211428623,1007.1417180751082,992.774382868775,982.3411748211005,1003.226974939605,999.7800475027781,1016.3233708430074,1001.4452993956471,999.346403684643
25822,981.1603829833614,1006.6233918604047,992.7703909598099,982.8032785886521,1004.07731987085,1000.5557243818861,1016.631816960985,1001.9708676145854,999.0736500351991
25868,980.7233068531928,1005.8301201699597,993.0272264590718,983.0542400038854,1003.7404809168929,1000.6457657267587,1015.8401658369149,1002.8367536806578,999.1564642815603
25914,980.3341672176731,1004.8500843211559,992.6865372937472,983.1951504810768,1004.1952904477058,1000.544616148083,1016.3601873776112,1003.2157541480686,998.2179937087203
25961,980.0183178056457,1005.6099017686803,992.7871614009665,983.9925364285959,1004.6532343824765,1000.9187787223468,1016.0428314518689,1003.0175200761694,997.8330854199472
26008,979.2718136294818,1004.890610054205,992.1278205925773,983.9219057065477,1003.8036736969455,1001.0342472413698,1015.0924407411842,1002.5804968523546,998.7488121255682
26055,978.4451046179175,1005.8748734739919,992.2245663035781,983.5601115261363,1004.510278545736,1000.7234541303029,1014.9820403909259,1002.130394286228,999.6179214482806
26100,978.6135671369195,1004.9999319305964,992.6679989405393,984.1606819302127,1005.397450775251,1000.4341870237931,1015.922696747096,1001.6329469279106,999.4090730341914
26146,979.5058015578911,1005.9508906321572,992.3491092176265,983.3328856882721,1006.0310006123334,999.7766333460787,1016.5291375880334,1000.8489778953215,999.5370074340505
26192,978.8342444032014,1005.2372019919808,992.2344773723557,982.6812217058864,1005.7028970767385,999.7350999948497,1016.0873595257993,1000.5854191639826,998.7679032420923
26238,979.4186121033958,1004.7219837028454,992.1295892909668,983.1503799038136,1005.9132781569112,1000.3510358407052,1016.94509534722,1000.1411947620464,999.4770841999681
26283,979.5069419009203,1004.4253854650522,992.8636717621024,982.8300013931259,1005.552440308967,1000.6271524735215,1016.1491546981982,999.7410914009372,999.4180839235025
26330,978.7468948456543,1004.9653981459651,992.8775127421526,982.8756255178273,1004.8433059541571,1000.1839037311563,1016.1445228628019,998.9633700427158,999.1744899124942
26375,978.5609314889513,1004.6767728744605,992.4500191762967,982.7503411454554,1005.6730586894989,1000.9879546132389,1015.5418344770209,998.9255701868216,999.1677357298797
26420,977.8728401231554,1004.5499916027252,992.3586408766178,982.8618976432841,1004.9418706369914,1001.7772626091161,1016.4697508918766,998.2743274179556,998.6050394675935
26467,976.9008640595582,1004.7475952190775,992.3075161149212,982.5342504610583,1004.8067701412872,1002.7236354894605,1017.1481113083407,998.6602916535261,998.9732212358738
26512,977.2274817641237,1004.344701829227,992.541309056055,981.6581131347102,1004.570491282036,1003.6306254209617,1017.7328740311101,998.5941122842078,998.5588886327918
26559,976.780307306675,1004.1699729766375,993.3787115703688,981.6588892984247,1004.1828689862704,1002.7244204666274,1018.3875559443051,998.6124636043548,998.4050011985576
26604,977.2519172816426,1003.4098380802321,993.26096685561,982.6477835615309,1004.9583548749891,1002.2750520981963,1018.0177992735019,997.6337224958244,997.8259195958605
26651,976.7662025422952,1004.1858548886863,993.450573462297,982.8605240222727,1005.3674066175649,1002.9960416361215,1018.9467016823302,997.987087890077,998.0067413155646
26699,976.3017624902792,1003.2367400733093,993.061950475916,982.3043959066543,1005.032288224931,1002.389694404355,1019.2613982826241,998.8415657416951,998.5864662128249
26745,976.5820967121975,1004.121399531415,992.0896319069079,982.2167918169157,1004.1285482013039,1002.4504566047326,1020.2368174929949,998.7766812141164,998.3856993331399
26791,976.1141958120331,1003.4136042272969,992.2870766615822,982.1037508379554,1004.6074477563816,1001.8509192676617,1020.1256421354276,999.6695217979325,999.215725312944
26836,976.0546868714144,1003.1270237013072,991.9914149190679,981.3126004378545,1004.3195696283708,1002.5529157916305,1020.2488505127116,999.5453740764394,999.8339463012975
26882,977.0004676625861,1003.7225519418264,992.6800470591289,981.1225957346976,1004.2389201038394,1003.056845808488,1020.1997646673135,1000.2556255899375,1000.0927494898131
26928,976.1757869338066,1002.8154812588735,992.8013272722494,980.6773668924661,1003.3566435190706,1002.8538376050544,1019.4972986051935,1000.3908401856452,1000.5714017842586
26975,976.9861391547208,1001.8942315199159,992.4225245628749,980.899251010914,1003.3768273424678,1001.939548286012,1020.4924769586445,999.574035769285,1000.8196093857518
27022,977.792532975148,1002.7644290427384,991.826386592749,980.6416613499159,1003.7031625572395,1002.7048880942272,1020.3578215470721,998.9492474917705,1001.0094961193662
27067,977.7128804246779,1003.6815193728826,991.6427156441115,980.545314335039,1004.0507146361573,1002.0514382287906,1019.5768156319377,998.8390438245915,1000.2969743317152
27112,977.3037295218311,1003.31517490493,992.3769376322106,980.4127274623563,1003.1839163013515,1001.4929143337745,1019.6754671520235,999.6364830942472,1000.2174886588136
27157,978.2572113971258,1003.3888004679258,991.5532087619938,981.1834927506694,1003.2750381992697,1000.9041677970832,1019.2465037584865,999.5250217724167,999.7625340590153
27203,977.524762095334,1002.7765090851985,990.6509654229455,981.2582648482057,1003.2284686049318,1001.5035781525087,1019.9409057385983,999.7033621830903,1000.2977568016562
27249,978.2378728004952,1003.3630778076305,990.7345473159785,980.8652495110517,1003.6185123349259,1001.2394565273387,1020.1225871893492,999.2773566264191,1001.209049013737
27297,978.5133851399638,1003.301799407876,990.991473931654,980.5058664498249,1004.5550184689354,1000.6876057425233,1021.0476025018213,999.6363464046901,1001.1001668910421
27343,979.5075543138104,1003.7907442037874,991.9010062970058,980.2807974536274,1004.0408424449852,1000.3528111767309,1020.0543052117345,998.9191664875575,1000.3460074493331
27389,978.8466561279456,1004.1554911718405,992.8501886332953,981.2163368781369,1003.5589070768189,999.6850400702986,1020.1125640823357,999.6198917362793,1001.1927621870028
27434,978.2667431729675,1004.9624307684304,993.4362429658871,981.5875144885159,1004.2640606573716,998.8917689689774,1020.1693530506844,999.9175854690653,1001.4776986429532
27479,978.4458757282652,1004.1781717773158,993.4337597201356,982.005903990907,1004.5139761945626,998.3237975709678,1020.872742557563,999.8429134403029,1001.3737085925724
27525,977.6351976277962,1003.8593657143678,992.7425753932495,981.6283812422666,1005.1372008642674,997.5692247980252,1019.9904587278116,1000.0928154445763,1002.2600332535208
27570,977.4733505484949,1004.0182938086294,992.5239774546064,982.2409281444315,1004.8388340646476,998.2779460106734,1019.2318708119261,1000.6630268475874,1002.4971633491409
27615,977.9605366988802,1004.5997229546764,992.1920181634516,982.4424897408644,1005.1718591371279,998.318986787606,1019.60261297167,1000.9406188569682,1003.4031970300483
27661,978.5235837416218,1004.2767286379027,992.9717891739074,982.420543702669,1005.5349875692912,997.5881538892685,1019.458197834369,1000.0035618486367,1002.8542423439177
27706,977.6600337233774,1005.1049865346745,992.8019648843043,981.8449747731106,1005.8843738371677,997.0274192144506,1019.8960901489867,1000.1473648061512,1002.3605935436082
27752,978.3913171487719,1004.7558311941909,993.4385546708628,982.1909994370977,1006.6131281775935,997.6017690691161,1020.2498617284471,999.9897982760359,1002.7593395552617
27797,978.6577866523525,1004.9305900305942,994.2672035897143,982.3115737294537,1005.9467027064818,997.4344552212966,1019.6973732375127,999.4639822933042,1003.1384672052571
27843,978.8016557344819,1005.0353512068003,994.2651129423948,982.7583562452187,1005.4418162145529,997.7720001763354,1018.9081942024798,998.8388529868932,1003.7336543777127
27889,978.2285099251901,1004.9980669744556,994.3870258326742,982.049114330709,1006.1131424169779,997.138574433279,1019.8661306622513,998.3730933549808,1003.2062155912282
