time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC 
37455,990.179066181859,1024.416213166278,1019.338261886426,997.2991207188259,957.9983402427607,1011.1993465153271,1009.5262657250386,1002.0125564394245,994.5106934893544
37503,989.6976391344207,1023.7878256793226,1019.9961598958417,998.116974972145,957.1300052455147,1011.9922448860491,1009.6868786987139,1001.5674131998653,994.1999320334309
37549,990.4163971932213,1023.5756677256488,1020.3185051718187,997.8304564167557,956.5665112751664,1011.3633849685301,1009.9070361143405,1001.5301334104549,993.5685866826287
37651,991.1284914371302,1024.2073361501925,1020.8404295906884,998.1002419263432,957.4240067677812,1010.8669456029083,1009.6034623771566,1000.8343504411489,994.3276045302234
37698,990.1772191554672,1023.447071066339,1020.8952916388953,998.8143977107441,957.1247463448589,1011.826572108839,1009.8729354794999,1001.0516848350371,993.6934703942633
37739,990.1987436389948,1023.1816011936917,1020.2454719304168,997.8225529392023,956.8460482500373,1011.6063399644285,1009.3109794117929,1000.5592473560981,994.0882436957801
37784,990.7888431538094,1023.7246524281277,1020.0482060016269,998.1053967281412,956.4189240502673,1012.4064877126693,1009.0405410554628,1000.7733818748934,993.3919054309346
37834,990.1202885186972,1024.5786476169892,1020.3282331458294,998.9780639316042,956.6323285816004,1013.3962695593542,1009.710883839035,1000.2649698479192,994.2769544142974
37879,989.8522678980935,1024.35427410835,1019.8413201556785,999.9632644563011,956.4279980779957,1013.9725825512406,1010.5077473531023,1001.2300619528548,995.0182269806447
37927,989.4974034215918,1024.0307505797362,1020.3289870410462,1000.5441902583003,956.8058320933039,1013.407457340537,1011.1628270126395,1001.3185181220362,995.0917311753141
37972,988.682025971364,1024.53263628328,1020.195791551294,1001.4146541757044,957.4064061857835,1013.5168852558428,1010.890625703043,1001.5344487471546,994.1419965665173
38018,987.7570362673649,1025.3733854636653,1019.3949276718309,1002.1635069403228,958.1390104220176,1013.2989719679039,1010.0786155124092,1002.3394005087144,993.2312566907249
38063,988.5976259395683,1024.4067522602484,1020.2313484566073,1001.2699493216176,959.1349341946618,1012.9245022246095,1010.800419737991,1002.5759659473945,992.2531822149657
38104,988.4997488501673,1024.2989789651765,1019.4768786431459,1002.0696659684811,958.660895536605,1012.2489553037359,1010.3871924730155,1002.8231973018405,992.307430321298
38145,989.4351469328011,1024.761740319339,1018.9190648406221,1001.4482920818419,957.6878786018559,1011.511322187927,1009.9275235572725,1002.8234390223929,992.0173782755406
38190,989.47424668698,1025.1037828643725,1018.8753711779912,1000.8274785901656,957.1139673317907,1011.9139544766505,1009.3272672999719,1002.5056114547604,991.6461812407188
38238,989.2794544026139,1024.577062283162,1018.6841500657599,1001.6602709596273,956.614429791526,1012.2485162382748,1008.9463208792292,1001.9704498447118,990.9140350773154
38284,988.446889670186,1024.1876118730972,1017.877231518054,1001.3699014833594,957.3830015170273,1012.1737441670846,1007.9557098806173,1002.6210683716239,990.471601553676
38331,987.8314162542739,1024.7459000584797,1018.2916570671621,1001.8405793483959,956.9854680865018,1012.6189357530295,1007.0632641231673,1003.2183494384301,991.183973566469
38377,987.9268050204159,1024.787703553894,1018.6998696981289,1002.5654788571838,957.9642046719683,1012.7129552710421,1006.6365192126226,1003.4727391748553,990.2675571257815
38419,987.3110065485013,1024.2213672132104,1017.8902427406458,1003.1786274122858,958.7719233476244,1013.2077791854857,1005.919626975875,1003.463756261197,990.3009938233831
38473,986.7271685917599,1024.9522372172796,1017.1465322578393,1003.2912238731759,957.8072617188036,1013.3555614566668,1004.9587355175288,1002.8372396787131,991.011909484816
38519,987.4741772779655,1025.6307378325168,1017.3818861108948,1003.2482590494819,957.9923730473586,1012.395946691442,1005.2397271842075,1002.2868123919728,990.6546414264382
38565,987.6071481785622,1025.9174556178616,1017.2988277779355,1003.1600152668137,957.5518679685847,1012.1295860114922,1004.6900503903846,1002.8395363498282,990.2766122325361
38615,986.832565558167,1026.1125821000883,1018.2142402356777,1003.0036983958161,958.0925283447782,1012.81135706672,1005.1013041178009,1002.659168297014,990.4420317651
38659,986.5972977603129,1026.3321558536397,1017.2781670751185,1002.0444457592007,958.1846212072703,1012.6701482892017,1004.5086617862291,1003.6432742408268,991.4129707341003
38769,986.9835940525944,1026.3398538405638,1017.5429562834524,1001.6428442324255,957.1945022184195,1012.6742951361686,1003.6003886372947,1004.5076406227838,991.619084276314
38818,987.5050192420568,1025.9123158139537,1018.0270053315946,1001.6484731587036,956.7953860093752,1012.4953655455713,1004.3955462927588,1003.706863587396,992.3537319005716
38864,986.8850406335284,1025.142097355663,1018.9664755265774,1002.496673997189,956.4023344079403,1012.6938119776468,1004.5770080544188,1002.889269279287,992.4808549313176
38913,986.4672145512034,1024.8854924405446,1018.3971018025567,1002.0333966249137,955.5284063387768,1011.8858085943879,1004.6069386602156,1002.5374329886938,992.0115253380081
38961,985.7775383675045,1025.6933920124538,1017.8629165425959,1002.1039074633511,954.8886197812625,1011.4135025254805,1003.7888813845784,1003.431130478443,991.3333489752432
39006,985.8067923966122,1025.5737848514545,1018.3180937851313,1001.2054936954738,955.2408279612698,1012.3629060642113,1004.1523308934784,1003.1899643305703,991.1906878072809
39050,985.8935428059178,1026.1216290537684,1018.4390496694928,1001.6990641466799,954.3464209392623,1012.5343025522318,1003.3404808976204,1003.9535381207313,991.0663260608499
39092,986.1100406767501,1027.0472996844146,1017.5743415410349,1000.7851060683729,953.6784185895191,1013.3133310108931,1002.4240881012693,1004.372844228781,991.1740537866683
39138,986.4843952055679,1026.4305032386817,1016.9032482200885,1001.7485359732361,954.1477533696819,1013.6890357266443,1002.3986219940551,1003.973717606428,990.6047649915554
39254,986.9963287537896,1025.4756031663887,1016.1129181694295,1001.1280728317108,954.9384787722294,1013.2473189151697,1002.1943821883058,1004.2923716688219,990.7702634200264
39300,986.8603080110234,1026.2935121817936,1016.4962098225028,1001.2800558080252,955.1897176141767,1012.9652483417743,1002.8540529118396,1004.3400912076137,990.471206255064
39352,986.5483333389358,1025.5987440374777,1016.1690593153236,1000.6026786231587,955.8890107197655,1013.8712718376438,1003.3890862490673,1004.6694941547569,990.8787203135386
39397,985.941546653773,1024.9044339788895,1017.0764759929559,1000.0384156503945,955.4154427527699,1013.8127287327336,1002.8394272046097,1005.5697953183783,991.5244033138196
39442,985.1095457615428,1025.496051561209,1016.4666227091622,999.0840626044613,954.5545362928857,1014.4494133751367,1002.3528441657314,1005.9683719798265,991.4660930598768
39493,985.8870241538079,1025.246450609224,1015.6990090119486,998.8467962070094,955.1111645058483,1014.2605867270962,1001.958063087574,1005.024355665529,992.1839231691501
39536,985.1258019438836,1025.2763703719145,1015.8827403219394,998.2899346331523,955.8765909827166,1013.5223330306494,1002.8033789842651,1005.6281239730024,992.8184543742713
39584,984.6491759006406,1025.5331937465585,1016.2005939465762,998.8445639120487,956.6102587304096,1014.3677681416207,1003.3148933123764,1006.0572203029217,992.7378668409038
39700,985.6188518804714,1025.6106489696385,1015.5756840594215,998.830358400395,955.8089027753098,1014.4622115180723,1002.8507059512108,1005.2985290804239,992.7753263981557
39746,985.0475753620759,1025.6945121165343,1016.4047240317672,998.8046168139347,956.3998735747014,1014.4371684396974,1003.0997223545139,1004.4158019473558,992.2925049024809
39792,984.5607709474123,1025.8365036290093,1016.4187226012829,997.9059705548065,956.7447754831044,1013.8001289599835,1003.9451133419348,1003.8608884482585,991.8950978164139
39840,984.6074586486359,1025.141274546338,1015.4340957327349,997.8828382886824,957.42281311354,1014.0481424235268,1004.3319755500331,1003.9772205450239,992.4079076497313
39886,984.6087795251955,1025.8155232048841,1016.0470879226295,998.7331342745794,958.3759960981067,1013.8313604376788,1004.5708791200618,1004.1936231395424,992.2757458345476
39934,983.809609060186,1026.262482363534,1015.5750016156451,998.0304911351759,958.1772769619132,1014.2678555351077,1003.6030086948359,1004.5321492130388,991.9157720978142
39980,983.2808840593433,1026.5954262078828,1015.4079092598279,998.4827613242492,957.9183199757857,1014.909448724737,1002.9233894209334,1003.9049761022516,992.2168831567087
40021,983.7048673218162,1026.9310327838593,1015.2987497880615,999.3068061651373,958.4555155356595,1015.7344988808563,1002.4114510902815,1004.5245841673272,991.662185832081
40066,983.3850894011418,1027.549145872143,1015.7327977080632,998.5561176096674,957.8007581760905,1015.9945075882615,1002.6229262815003,1005.2731797471745,992.3287657106132
40109,984.1400573542668,1026.997214020412,1014.8475228781938,999.3497031891249,958.4542884764185,1015.8938745614754,1002.7389384721444,1005.0524774652881,992.4955193475604
40152,983.7617935782905,1027.3432749829938,1014.8513475978335,1000.1840197330106,959.3703063505311,1015.5022423866816,1002.7946413409269,1004.9537951016574,992.6610456248887
40200,983.890338659063,1026.4001775631664,1015.6735789942893,1000.9126737747682,958.5339296297699,1015.5241483403626,1003.2822496491998,1005.2494406722401,993.0838256895352
40254,984.3329786660937,1026.923221407159,1014.9868262142139,1000.2905718144211,957.5444000251371,1015.672570387005,1003.6545111553883,1006.1356117372775,992.3072759383621
40300,983.8838405549208,1026.3057578445123,1015.9669578093902,1000.6498524520794,957.0645988011981,1015.370512363251,1002.7462396900725,1006.9548696899367,992.781936613994
40348,984.4555146904127,1026.7079395142146,1015.1977707042182,1001.3470605841727,957.9662805275728,1016.245431217005,1002.5352039915942,1007.2146019240197,992.5686870441455
40394,984.3234337519672,1027.2208598035174,1015.4046702602917,1001.1231914613226,957.7797729032166,1017.2084933450429,1002.4598675227201,1007.2745546988126,993.2862138045897
40442,984.5554355447065,1026.4396075496556,1015.0880385656147,1001.5482556454865,958.3778448733799,1016.290671733521,1003.2589682840301,1007.8635418926882,992.7351421462171
40493,983.993271911054,1027.317048078221,1014.3443050545552,1000.6248596322155,957.5487209269522,1016.8634550561516,1002.8802094958518,1007.1928526474502,992.6213199235931
40540,983.2915779229382,1026.5970327113196,1013.7507528897129,1001.3622220550291,957.3930308383408,1017.1717051973109,1003.6218578932387,1006.4510506835103,992.9343860826216
40586,982.393224756915,1025.5972297083592,1013.8818727237649,1000.7485708346321,956.4072852076724,1016.7186267984191,1004.3099667631744,1007.1429842528106,992.2887605274332
40631,982.1872967674742,1025.615387319791,1013.6021388087161,1000.4835572986706,955.8931318201674,1016.8111496139245,1004.8180300369793,1007.6266676689659,992.8974236575796
40676,981.9219052114305,1025.000770963761,1012.9798009315466,1000.8953578455253,955.5450908371652,1015.8114460925674,1003.9377936849684,1007.6476560393694,993.0334934361482
40725,981.4890002304919,1025.1552897528093,1013.1644641161727,1000.8276264928452,955.822444969722,1015.0664002920049,1003.8001345423826,1006.9016481005393,992.5271361321934
40770,980.7194118979014,1025.3903592554395,1013.9619669690761,1001.4692921508669,956.1013248887642,1014.1999907830276,1004.0295583145972,1006.1747685187872,993.5030749735135
40818,980.4946217454763,1025.2073348016902,1013.6425331205012,1002.0797323174609,955.6620582914751,1014.9669666989288,1004.9534870007083,1007.1420559210208,994.230132859376
40864,980.2503666543397,1026.1643200211665,1013.646855223914,1002.3254960358278,955.2782974609016,1015.2332866770499,1004.3065143707573,1007.2433345037674,994.0968792456935
40913,980.727742614948,1025.6758581877154,1014.4179523928055,1001.3772909042387,956.1675908699162,1015.3511101240695,1004.5264610407878,1008.0690350166818,993.3150302405203
40961,979.7861047141115,1025.4414942765186,1015.037503242849,1001.1301922065778,956.0091132378758,1014.4815167025369,1004.1016584551212,1008.0670855556799,993.8821072987222
41007,980.7342952807793,1026.1103438409361,1014.7721967587751,1000.2477804043671,956.4390114917582,1013.5444693944494,1003.6425075420494,1008.8618929973644,993.6509377100288
41055,980.7223735627573,1027.1029136085206,1015.2743216159427,1000.0324415206202,956.7037930024684,1012.8857253053169,1004.0082427662956,1007.9196342689405,994.4157151680895
41098,979.8600405070216,1026.869172189312,1015.6817038766646,1000.2204604902246,957.0771435626685,1012.912524092866,1004.6405848725419,1008.2709477645152,994.0385741025217
41146,980.3254223372606,1027.6029204129027,1016.2900679154138,999.5553462592704,956.7099409196124,1013.3174614400716,1004.5131978987116,1008.0930155183081,994.3141827015721
41195,981.03295217372,1028.044339653478,1015.5075815493384,1000.4005791912931,957.5036443598951,1013.6545466512771,1004.2978049293379,1008.2826435028677,995.0051684105672
41241,980.1150310116052,1028.1056983187666,1014.7035576650217,1001.0713386973464,957.4669448372472,1013.7876622710211,1005.1830503146106,1009.1385818424789,994.7088742140209
41290,980.1440749435496,1027.5377763693107,1014.4443440020076,1001.5522762133832,957.6594593655524,1013.695022184301,1004.7041935007834,1009.5574564650279,994.0829110881461
41334,980.5146039750467,1026.8662614774553,1013.9778716419078,1001.2936917016654,958.2847095847861,1013.4197992104398,1004.5628625269635,1009.2890779542207,993.1938830430026
41382,981.4583751584604,1027.433540680941,1013.0407726130694,1000.5083056765727,957.7762213378076,1013.4631971883337,1005.4370465512865,1009.624570451758,992.786073620272
41428,981.4980591696894,1028.0925565374705,1013.7933973474244,1000.2344741369355,958.6322246826448,1013.2521204124968,1005.3324387887566,1008.7535255619007,992.0600750544191
41475,980.8168724439543,1027.2247877399561,1014.3648574615627,999.997732974833,959.4277830043546,1013.854188778122,1004.4425770952374,1008.6263807492426,992.7078089268783
41520,981.596635959664,1026.96130735517,1015.2568402476912,999.9643331823521,959.6854971460991,1013.6310710491731,1004.0076877380899,1007.8201904092383,992.6858218252216
41568,981.8687229691592,1027.0346531075727,1015.4961516701206,999.364427768505,960.1435057267298,1012.9704543723439,1004.1471071568565,1006.9993789364196,993.1392318774855
41616,982.2868285372182,1027.2744327693574,1015.7449907377627,1000.3014646657863,960.6287924683116,1013.031790764892,1003.4274328590311,1007.0456484896832,993.0047758082821
41665,981.9833558925429,1026.683637894824,1015.1928836312551,1000.2870856977222,961.1616653884271,1013.940092925968,1004.255714420725,1006.9614563815837,993.0179896458002
41711,981.5021535974573,1026.0935288184264,1014.243979530429,1000.8143118275267,960.7193218613706,1014.8944427801428,1003.5745282668529,1006.2212261064676,992.0243840321212
41758,981.5692649254884,1027.0648431494521,1013.8659691793205,1001.071166886066,961.113750728303,1014.4633483747518,1004.0077042610218,1006.8608742730632,991.9180178370037
41805,980.9707638386902,1027.2341482572238,1013.963525519882,1000.101194022001,960.4974091345324,1014.6424055348517,1004.0514234931142,1006.5752401265404,991.2043985850413
41852,980.3929474496961,1026.2828465821165,1014.5221947105348,1000.6925293985464,960.6109051816775,1014.5426475802925,1003.7165752253297,1006.778634761891,991.1614605652486
41896,980.327211182187,1026.4559902014037,1014.1258619764684,1001.4630621059873,960.087946524339,1014.3614839261922,1004.1232136315615,1007.0905025557622,990.5316959999348
41943,979.6536978482994,1027.106282909652,1014.6573328181972,1000.6281222001658,961.0113194323783,1014.8019389286933,1004.8254905717525,1006.3598491932212,991.525277115775
41989,980.603703991014,1027.672132588826,1015.0758649968891,999.7832804531234,960.1313453436854,1014.5550911882715,1004.9453976305163,1006.0949263324836,991.7885850154347
42040,979.8008721169641,1028.1640335701354,1014.4236786365469,999.6500846159227,959.9878625880065,1014.1518662851012,1004.0552352607157,1005.3137669325322,990.8794341682678
42086,980.7137466180544,1028.8610292568778,1014.9576384934553,1000.6162715564873,959.0024049152236,1013.2298808743503,1004.2899192544342,1005.8507063113508,990.4088870332342
42132,981.5750858479161,1028.5038783100363,1014.4494350857,1000.6904516650479,959.7025951286115,1012.3081600657491,1004.1759860860446,1005.5205149854054,990.3411911791808
42177,980.7411151244373,1028.7379960729922,1015.0794405541353,999.927808145178,960.4319200626644,1012.6938950424968,1005.0854179323366,1006.327432513689,990.7822795706028
42224,980.5524611850004,1028.5718110747996,1014.188011914689,1000.5574557076452,959.834940299722,1011.84294191917,1005.2213671380365,1007.063152202294,990.2103603276988
42274,981.2294302660714,1028.6466350441997,1013.7160330014202,999.7930107620314,959.0287742496349,1012.1678483675033,1005.5624691967164,1007.9933270194258,991.1037747689344
42321,980.9422052457417,1028.5552752748442,1014.0000458193776,999.5997211664202,959.4772746007731,1011.8292178798603,1006.1875071436584,1008.7231826935958,990.740514664483
42364,980.381045973943,1028.7926041032392,1014.275883911359,999.126545605831,960.0208096434872,1011.7910130522396,1007.1374533987952,1008.1878583862648,990.6840841161167
42411,980.6529493534805,1028.7132541979665,1014.0045660841124,998.4074983604698,959.7459950848923,1012.1897308516096,1007.1890739386918,1007.7084279612936,990.9890141044007
42462,980.6696079325341,1028.8456356222027,1013.1923896271057,998.2197084803768,958.909196674624,1012.0512555333967,1006.6980498689329,1007.637943464825,991.8755653382933
42504,980.6626400009446,1029.3931693919544,1013.9454654009489,999.0398464301469,959.3695912726822,1011.6751349787114,1006.7551839191,1006.9727572048887,991.5264255688039
42552,980.8399062640269,1028.8893463307909,1013.2077675057812,998.4639195390497,959.0128861092008,1011.283541694983,1006.0366120191966,1006.2136638872839,991.802071669955
42599,981.1957357069189,1028.0117523005792,1013.6151812105767,998.916911149073,958.8400201638276,1011.2677433792998,1006.165279518788,1006.7958208408038,991.4524616014291
42645,982.1011038837337,1027.431626533561,1013.704152372677,999.4892911757942,958.3296396443785,1010.9214163030276,1006.9568017798057,1006.2067038412979,991.93061915179
42693,981.5476607932038,1026.5295500272748,1013.4832682852995,999.5757558236716,957.9769354785054,1011.8736006871225,1006.638181966423,1006.2906234253594,990.9683082693286
42740,980.93830111724,1027.0459108045673,1014.2229692581526,998.8859002898569,958.0625762953589,1011.2679394831532,1006.8601961831895,1005.8395604888457,991.4365577192468
42787,981.8373782903709,1027.422917411659,1014.0087540543417,998.8141754820942,957.1715530368383,1010.4301608895021,1006.1651244259876,1006.5611550977636,990.902335507752
42833,982.2691166967215,1027.1044216407965,1013.4668547352846,999.1332269320537,957.6508658358913,1010.3926774080422,1007.0322570922364,1005.9101288325784,991.1187701323462
42881,981.7479892128304,1027.6838108307268,1013.4126664930777,998.4155509535618,958.0814302797284,1009.7365750082009,1006.5512157203609,1005.576270153547,991.8969545348252
42928,981.1246864843114,1027.5544719002235,1014.2151515646756,997.9274209511947,958.4652145198628,1010.3462636767771,1007.473714767114,1004.7619193916444,992.2777207438595
42974,981.6644198896508,1028.1065481921382,1014.0524248176395,997.9059052624925,958.4047492309573,1010.3294911408813,1008.0854975268047,1005.6012001663979,992.7201685413618
43021,982.0284199549708,1028.4644916226189,1013.6013922222993,998.738271831181,958.9207259391222,1010.4549233752272,1007.1880153071002,1005.0329607429234,992.3917407992857
43068,981.9872070749169,1027.84031532878,1012.6149521475589,998.5676253385204,959.7794193866041,1009.8076603271984,1007.3951834026644,1005.4576635306306,992.5722450441634
43115,981.8562947456002,1027.4383518115542,1012.9318449045811,997.8060216690259,959.0317897122849,1009.2562517459514,1007.0159419012333,1005.5840173811084,992.4465316834973
43161,982.038851895198,1028.404881080959,1012.6571805120246,998.5461994415788,958.3176223657475,1009.660865487754,1007.5893177576188,1006.2146830991785,992.1272655732741
43208,981.9573436594089,1027.4652813740756,1012.8319409588881,997.9204538455156,957.5544726031538,1009.394434113298,1007.237396941226,1006.9964945363582,993.089830949154
43256,982.4123511303306,1027.0697304151154,1013.6397885778672,997.2111367810744,957.901787196368,1008.854278323496,1007.7287947152041,1007.0312693932073,992.4892824711393
43302,982.9857682822797,1026.5241878222328,1012.9829975488059,996.9762698976282,957.5460060125137,1009.4323393844511,1007.5116576236384,1007.9513917793531,992.3405190323333
43348,982.2066901877358,1026.4274235485375,1012.5837469788769,996.7575095606419,958.0388434218219,1008.9694637788713,1007.710463487297,1008.8191456615609,992.8140761099753
43395,982.1991659425955,1026.094740171439,1012.7033395894614,996.3833976877703,958.763699521941,1009.6023281881236,1008.6690687008555,1009.2282996623466,993.6970577087325
43442,982.6638114496151,1025.295696829301,1012.7516010904559,995.4420149296104,957.7876203421403,1008.9909102323937,1007.9144285548066,1010.1230203817075,993.1231412680196
43489,981.9909795052096,1024.4532177872775,1012.9522032147305,994.7794950150596,958.3887431133151,1008.0512477026681,1007.9847615570018,1010.431703897986,992.5416307970556
43536,981.3779919188855,1023.9323258263373,1012.0666241582292,995.0463700568811,958.0010545010334,1008.4750059852564,1007.0468128566172,1009.4692257407117,992.8073977068102
43583,980.4090962476321,1023.297265234371,1013.0538854050204,995.676347811417,958.9296080122309,1008.6388904147146,1007.6940842608072,1008.719905447197,993.2719963490739
43630,979.9036028287702,1023.1688203352187,1012.0632718326252,995.1896510515255,959.1312484000019,1008.883999549449,1008.0147568299973,1009.3635253020261,992.4474040182706
43676,979.7327180286354,1023.0138999437889,1011.5984797743072,996.0433012264706,958.8742529541563,1008.242642732574,1007.164086024547,1008.6578262880547,992.8637101987669
43723,980.4426001388875,1023.4285892723532,1011.8938742948045,996.2301721553456,959.8301991847189,1008.0278373604035,1006.9440901364068,1009.3384863467808,992.3134998344764
43769,980.4883257747017,1024.0875967107368,1012.2858870617736,995.8659611255143,959.7139067983209,1007.3617130344372,1006.8716876627486,1010.0033368920499,992.8561229147318
43815,980.1381604538606,1023.3786688665261,1013.0734225665229,996.1331997286176,960.5471513088429,1007.6176277571213,1006.3629377058373,1010.7780415939785,992.6363768427024
43860,979.4199236271638,1023.7266849987005,1013.2524834562682,996.800911781147,960.6827738947657,1007.7122576599054,1005.522120865991,1011.0658379781034,993.0967143852602
43905,979.2039057388262,1023.0953004773685,1012.4022685089219,997.7996251680113,960.6387881933962,1008.1069734033564,1006.4072689034376,1010.2148571916827,993.1713881605791
43946,979.9124954178704,1023.1555707931067,1011.9080810757025,997.0221348939955,960.43918370044,1008.7556929547213,1007.0913536587269,1009.2203037948883,992.9405734996998
43993,979.8117638078978,1022.9719845957266,1012.449164328836,996.7207941389526,959.9724397946511,1009.1533433338512,1007.4578629157481,1008.2779269378769,993.7161118042687
44038,979.2892042886089,1023.0294905105129,1011.8712809859967,997.0972219680274,959.35842406176,1008.5344790557278,1007.0675126061572,1009.0505928235101,993.0337145507922
44083,978.9257653828942,1023.7404668665744,1012.0916230495841,997.5073623415004,959.584459940093,1007.7453389821962,1007.3506281771643,1009.7593002920196,993.653813564429
44131,978.5408377909082,1022.9891833428976,1012.4676641346501,996.5736242993867,958.718641745793,1007.7749674249857,1006.4066565509561,1009.7054980987429,993.464010374811
44176,978.9199415413221,1021.9899258783698,1013.055268027312,996.7237438092926,959.3002062559158,1008.5130578409083,1005.7643059813532,1010.2378967881257,994.284039903951
44226,978.8754135732369,1022.9113764639901,1013.6038285673873,995.7262497805319,958.4503847364833,1007.7950585574227,1005.6396691794304,1010.067456570777,995.0000234157092
44271,979.8012997481011,1022.1142173419668,1013.6724473146132,995.3023396285981,959.348413101359,1008.4922040157925,1005.0111668102717,1010.736450055766,994.4302771734453
44317,979.8790899123978,1022.7795154954119,1014.6659730881294,994.917701600166,959.8874369819473,1008.658385648905,1004.6430885237849,1010.5305968587959,993.5727528885994
44368,980.4979953145944,1022.4087408245402,1014.8196343858749,994.1910063916049,960.0591863690934,1009.3053446952314,1004.9874739592233,1011.2470235718981,992.8125980656935
44414,981.3929551453574,1022.2614092952103,1014.462587813042,993.44267860072,959.5578280393569,1009.0483450957237,1004.4592123909858,1011.1346675424821,992.6646937461661
44462,981.0715690516419,1022.1353018764686,1013.611671825849,993.6028260641967,959.9126643273129,1009.8965286353591,1005.3627836120307,1011.2476906381445,993.5208980503396
44506,980.1056778106963,1021.5059236818785,1013.2646983160064,993.3978317105979,960.6023432245597,1009.3197288222649,1005.9051049067707,1011.544171466053,993.8111910840349
44554,980.6378859536112,1021.5454973850987,1013.4457691106828,993.0316136524102,959.7874941258231,1009.6586433108163,1006.6908898949605,1011.6752966573738,994.5460234345197
44602,980.4758046833288,1021.3589016794834,1014.2433319479137,992.3210984684316,958.9797350665375,1010.4941834984337,1006.8468891905313,1011.7286683773427,993.9208927531749
44646,979.5157473580691,1020.6742861498294,1014.4456789791149,993.2179609520316,958.3802155014198,1010.1987973952555,1007.1701686915336,1012.6545658620519,994.7643444829935
44694,979.2587569965328,1019.9144170585416,1014.031019362387,993.8134413863552,958.5854388526425,1009.4766450457117,1007.4262380731467,1012.366766661239,994.6723451243585
44738,979.7210171783928,1020.8344787300696,1014.9010989209206,994.7353738087181,958.6560813982705,1010.1879245618499,1006.6477287581849,1011.7908891510054,993.9506446954343
44785,980.1843218066728,1020.2697249461534,1015.139087297311,994.9091531319996,958.0946935750404,1011.0618803996113,1006.0299210187852,1011.7587004633996,994.4953096247579
44832,979.4580863050076,1020.0128204078371,1014.1451576759883,995.6889669408863,958.6056185786263,1010.9112426624172,1006.7814265502069,1011.0751962133273,994.4590257280967
44881,979.1863007446696,1019.9964695622787,1014.7733504875686,994.6903641517745,957.7469072539873,1010.661820346838,1005.839067472083,1010.6800722133269,995.4487798721077
44928,979.0403313591848,1020.5570693727336,1014.8505654167296,995.4876594190422,957.9172095814306,1010.5867201733817,1006.0135583494481,1010.3477866783586,994.8378003519058
44973,979.156522473421,1020.9472068273352,1015.7196423035253,995.9012537284711,958.3410880686262,1009.8983130330583,1005.7656031952301,1010.3171579177123,994.5719475884235
45023,979.1970255006909,1020.5229935794208,1014.9728654850051,994.9519526004725,959.1099497351704,1010.8189579744594,1006.3432438462614,1010.2088246566692,994.0600116264324
45068,979.4557165520245,1019.9003099714629,1014.6718644763469,994.5440443997524,958.8875983643372,1009.9056211558948,1007.2391343501598,1010.6865350135007,993.9478764260967
45115,979.5758415192552,1019.750608989524,1015.118273026643,995.1475783795611,958.4011558396811,1009.3610602687259,1006.7007328661552,1009.8574021813574,994.4899412116908
45161,980.074608837528,1020.1146372089571,1015.9452787654922,996.0546356144225,958.0457181463125,1009.3370150931943,1007.5252740227455,1009.0665062718417,993.9313773565083
45207,979.2295017111236,1020.9931218877769,1015.5344568560596,996.2519967749412,957.4863506710083,1008.8381117505461,1007.0133025879779,1008.6827411548425,993.8168616389788
45252,978.3842506131798,1021.7492745293185,1015.4896763725816,996.4203523473069,957.3311860070256,1009.4128492274955,1006.4110188937492,1009.0658754632838,994.7112934606017
45297,977.4401103181889,1020.9443339936856,1015.6899888191795,996.3249599244625,956.765764328373,1008.7054011002434,1006.6128108105008,1009.7951396601837,994.4830216163563
45343,977.2980546822297,1020.3126838230768,1015.7782742091987,996.3916803845837,957.173731681497,1008.5180025967767,1005.7809680127534,1009.5409372780723,993.5340124721815
45390,977.6899971269542,1021.1594710156522,1015.1559264665397,995.5777484918827,956.8433366026962,1007.7085534539774,1005.8032465546763,1008.6530865320109,992.5493701527696
45436,978.5521629199345,1021.3441449022029,1014.5108560696317,995.970260618754,955.8576334115203,1007.0064452367742,1006.6498453966387,1007.9157924966195,991.7528173165157
45483,979.0510953166109,1020.5653826476678,1014.7605703859851,995.4085121622608,955.2614636289786,1006.8829960413783,1006.6459451091204,1008.5522224111988,991.1841157991095
45530,978.6451546533497,1021.440522178627,1015.6445503027752,996.3481435687493,955.0937902864906,1006.5967856629741,1006.4814573395964,1009.4312094855322,991.2002089167859
45578,978.7677423160836,1021.1590591790026,1015.400046292865,995.8200175680056,955.7392167807974,1007.3982026214852,1005.6733627948378,1008.9585224595465,990.3508306575021
45625,979.2402275947527,1020.9234110343131,1015.8043675932892,995.279150595695,956.5979522605405,1007.8794487221219,1004.8894350700969,1009.1913211245168,989.4523845278916
45670,978.7202745400118,1021.7703411839605,1016.6075949681726,994.9770773975789,957.30309298823,1008.791113707486,1005.6055304583102,1009.2696462652378,989.1028050619565
45711,979.3454972683036,1021.1587171296019,1016.6546547874468,994.7638621000259,957.279854006244,1009.1828426197343,1004.988627271546,1009.274407572493,989.8693182943625
45758,978.3708514884195,1021.9041084913417,1016.4464812339179,995.3229820941431,956.5268018067665,1009.7553957962928,1005.9079597645266,1009.0115163795303,990.3554086532622
45803,978.6314456471387,1022.0493958123243,1015.6492438849797,995.6587089765876,956.2542618505103,1009.0557178746584,1006.3365311725951,1009.8820522114679,991.2574000348204
45850,978.1484512443387,1021.7609658652487,1015.4125794818333,995.5375498787106,956.8967663231458,1009.850825274616,1007.1684752967054,1010.1943239726514,990.6168943887676
